days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
1812,2025-10-01,759023422.5188363,58088322.38445993,109290.57322421152,71536.65290906827,110082209.86349736,122147599.21643747,12065389.352939595,17066618.96177341,-7982.763024782456,37753.92031514325,-45736.68333992571,117273.33624899399,37753.92031514325,529526236.1834915,3.407764072863224e+18,1.9747951783545397e+19,1.596479514345472e+16,1.4349560443327602e+16,144030147.67561996,9.95666327489203e+19,3.407764072863224e+18,1.4265701837516711e+22,1232.0248430958716,248636341.2988488,392666488.97446877,77629.06651127338,0.0812547115536573,0.00013506790194322394,0.04302166255770821,0.5294666824249133,0.04302166255770821,0.5294666824249133,0.5294666824249132
1813,2025-10-02,759310466.2495735,58111769.74399044,126588.43166939176,98175.5393046912,110045274.87371239,122101835.97977054,12056561.10605763,17066618.96177341,-36934.98978497741,28412.892364700554,-65347.88214967797,163523.42145436918,28412.892364700554,529713361.77846867,3.4071362905120686e+18,1.9746265188326793e+19,1.2033029594677248e+16,2.145883712240651e+16,144088998.8543723,9.975589275584486e+19,3.4071362905120686e+18,1.4269108973807224e+22,1232.1384780632864,248655092.37872007,392744091.23309237,77602.2586236,0.08113165020063606,0.00013503279114518494,0.04299217677998049,0.5299063518819371,0.04299217677998049,0.5299063518819371,0.5299063518819371
1814,2025-10-03,759605930.62131,58135217.10352096,106223.16300232692,89717.80593976295,109999862.07209943,122047619.60205421,12047757.52995426,17066618.96177341,-45412.80161295818,16505.35706256397,-61918.15867552215,151635.9646152851,16505.35706256397,529900487.3734458,3.405471884844278e+18,1.974100368356932e+19,7000437729263616.0,1.8421757170364692e+16,144147831.40934658,9.99455125153214e+19,3.405471884844278e+18,1.427251444569207e+22,1232.2520330205778,248673829.5823195,392821660.9916661,77569.75857371092,0.08101204128556329,0.00013501221379538946,0.04296267970572724,0.530324616241751,0.04296267970572724,0.530324616241751,0.530324616241751
1815,2025-10-04,759889424.5393628,58158664.463051476,110029.52688751474,87133.32310762678,109966363.64687954,122005345.00388263,12038981.357002573,17066618.96177341,-33498.42521988998,22896.203779887957,-56394.62899977793,143527.9521074047,22896.203779887957,530087612.96842295,3.4045003690227425e+18,1.9738219357350617e+19,9725254480429056.0,1.812605797006766e+16,144206645.34643653,1.0013549271118106e+20,3.4045003690227425e+18,1.4275918946061091e+22,1232.3655311110517,248692556.729664,392899202.0761005,77541.08443444967,0.08089326331568192,0.00013498134384378962,0.042933159051375555,0.5307383741440996,0.042933159051375555,0.5307383741440996,0.5307383741440996
1816,2025-10-05,760165120.9465616,58182111.82258199,110126.19533384644,82525.24816066684,109940607.09967282,121970840.41126774,12030233.311594397,17066618.96177341,-25756.54720671324,27600.94717317959,-53357.49437989283,135882.74254055967,27600.94717317959,530274738.5634001,3.4037392183021036e+18,1.9739530971592614e+19,1.1741082658275328e+16,1.6114198417012772e+16,144265440.67153385,1.0032583402855494e+20,3.4037392183021036e+18,1.4279322685279394e+22,1232.4789793770112,248711274.98370394,392976715.6552378,77513.57913726568,0.08077290239593175,0.00013492449759604542,0.0429036224125746,0.5311635603023163,0.0429036224125746,0.5311635603023163,0.5311635603023164
1817,2025-10-06,760445983.8981965,58205559.18211251,155036.43923914127,118488.4760162858,109909623.4407213,121931121.40599087,12021497.965269038,17066618.96177341,-30983.65895151755,36547.96322285546,-67531.62217437301,186020.0981906588,36547.96322285546,530461864.15837723,3.399271819226792e+18,1.9740732993445003e+19,1.5570483236306944e+16,2.2222948344476852e+16,144324217.39052835,1.0051653715387644e+20,3.399271819226792e+18,1.428272195709862e+22,1232.5922543542313,248729963.97562078,393054181.3661491,77465.71091133356,0.0806512190509541,0.00013483296493034853,0.042874111486642524,0.5315990507168327,0.042874111486642524,0.5315990507168327,0.5315990507168327
1818,2025-10-07,760718137.0605651,58229006.54164302,127748.3957541816,92092.22725317799,109887294.99010356,121900087.98505765,12012792.99495357,17066618.96177341,-22328.450617741364,35656.16850100361,-57984.61911874497,150076.84637192296,35656.16850100361,530648989.7533544,3.399105236796281e+18,1.9745632228223304e+19,1.5213313550188544e+16,1.8096699528957308e+16,144382975.50930807,1.007076027748837e+20,3.399105236796281e+18,1.4286121062335416e+22,1232.705499420489,248748647.3628298,393131622.8721379,77441.50598877668,0.08053055745272689,0.00013475739109507838,0.042844640873341645,0.5320296075001386,0.042844640873341645,0.5320296075001386,0.5320296075001387
1819,2025-10-08,760986935.5377337,58252453.90117354,95275.96923739753,66557.28512779705,109868266.98275167,121872385.72537288,12004118.742620697,17066618.96177341,-19028.007351891967,28718.68410960048,-47746.691461492446,114303.9765892895,28718.68410960048,530836115.3483315,3.3990609971960095e+18,1.9750517124261167e+19,1.227180998656e+16,1.1732031155881568e+16,144441715.03375918,1.008990315806222e+20,3.3990609971960095e+18,1.4289520123332612e+22,1232.8187186645168,248767325.82041606,393209040.8541752,77417.98203730583,0.08040920396908127,0.00013468313720822945,0.04281524157115168,0.5324669249009713,0.04281524157115168,0.5324669249009713,0.5324669249009713
1820,2025-10-09,761247914.3695676,58275901.260704055,113280.8871197179,80465.47362705533,109857004.19948478,121852478.18718669,11995473.987701388,17066618.96177341,-11262.783266881546,32815.41349266256,-44078.19675954411,124543.67038659944,32815.41349266256,531023240.94330865,3.398760412182323e+18,1.975395748575758e+19,1.4043585361215488e+16,1.4780538136603258e+16,144500435.9697659,1.0109082426144714e+20,3.398760412182323e+18,1.4292918883744794e+22,1232.931903561882,248785997.9426104,393286433.9123763,77393.0582010746,0.08028783199193187,0.00013461632856128107,0.042785904863813916,0.5329064666749685,0.042785904863813916,0.5329064666749685,0.5329064666749685
1821,2025-10-10,761520524.7541401,58299348.62023457,98352.73256647922,72479.30412368175,109834055.19173048,121820912.51493184,11986857.32320084,17066618.96177341,-22949.00775429776,25873.428442797456,-48822.436197095216,121301.74032077697,25873.428442797456,531210366.5382858,3.398156316870836e+18,1.975639901767264e+19,1.1089553335386112e+16,1.5787105432638974e+16,144559138.3232107,1.0128298150902602e+20,3.398156316870836e+18,1.4296317040061665e+22,1233.0450440253105,248804662.06603673,393363800.3892474,77366.47687113285,0.0801659187787961,0.00013455346297511672,0.0427566422581488,0.5333518646013191,0.0427566422581488,0.5333518646013191,0.5333518646013191
1822,2025-10-11,761806672.6660241,58322795.97976509,130595.7227364108,101600.27170086974,109797514.28044005,121775783.29189947,11978269.011458913,17066618.96177341,-36540.91129042988,28995.451035541064,-65536.36232597094,167136.63402684068,28995.451035541064,531397492.13326293,3.397651907184734e+18,1.975786391402944e+19,1.2446369673904128e+16,1.6302536421222994e+16,144617822.09997404,1.0147550401634106e+20,3.397651907184734e+18,1.429971469196885e+22,1233.158143396143,248823318.74267823,393441140.84265226,77340.4534048438,0.08004551829536312,0.00013449823097354128,0.04272744404923931,0.5337893358573509,0.04272744404923931,0.5337893358573509,0.5337893358573509
1823,2025-10-12,762091496.1047982,58346243.3392956,84310.44234495956,71541.10145431632,109762242.51291746,121731948.0759817,11969705.563063735,17066618.96177341,-35271.76752259393,12769.340890643241,-48041.108413237176,119582.2098675535,12769.340890643241,531584617.7282401,3.396336297723175e+18,1.975190287450484e+19,5489363470254080.0,1.7751428582130322e+16,144676487.30593473,1.016683924776917e+20,3.396336297723175e+18,1.4303111028266571e+22,1233.2711747015078,248841963.52412736,393518450.8300621,77309.9874098301,0.0799275206518613,0.00013448582435385877,0.042698292698242664,0.5342126510369658,0.042698292698242664,0.5342126510369658,0.5342126510369658
1824,2025-10-13,762364394.6372541,58369690.69882612,62363.74289688289,52166.3124534513,109738841.18889116,121700010.21394739,11961169.025055718,17066618.96177341,-23401.324026304093,10197.430443431593,-33598.754469735686,85765.06692318698,10197.430443431593,531771743.3232172,3.3955491668035215e+18,1.9748977920828613e+19,4390231252140032.0,1.0893511919329406e+16,144735133.94696954,1.018616475886972e+20,3.3955491668035215e+18,1.4306506577433376e+22,1233.3841555623126,248860599.31806752,393595733.26503706,77282.43497496843,0.0798092451032946,0.00013445780621291386,0.04266913558683924,0.534639007443485,0.04266913558683924,0.534639007443485,0.534639007443485
1825,2025-10-14,762646445.0178145,58393138.058356635,66065.60856275591,59580.067514315655,109706233.51714951,121658892.20620975,11952658.689059727,17066618.96177341,-32607.671741648104,6485.541048440247,-39093.21279008835,98673.280304404,6485.541048440247,531958868.91819435,3.39462415428429e+18,1.974353126889082e+19,2796345734725632.0,1.2798295619109676e+16,144793762.02895346,1.0205527004629901e+20,3.39462415428429e+18,1.430990120158766e+22,1233.4970814195283,248879225.37345973,393672987.4024132,77254.13737612963,0.07969025104157801,0.0001344456527020492,0.04263998168209439,0.5350714940005293,0.04263998168209439,0.5350714940005293,0.5350714940005292
1826,2025-10-15,762933160.6429148,58416585.41788715,72386.58671051453,67492.30684326292,109668905.56744708,121613077.93882628,11944172.371378686,17066618.96177341,-37327.94970241985,4894.279867251613,-42222.229569671465,109714.5364129344,4894.279867251613,532145994.5131715,3.3932015264433684e+18,1.9737033617368064e+19,2113373149331456.0,1.3123644610265286e+16,144852371.55775958,1.0224926054876344e+20,3.3932015264433684e+18,1.4313294403114105e+22,1233.6099357549463,248897838.9669238,393750210.52468336,77223.12227016687,0.07957240101764927,0.00013443592024021869,0.0426107962017847,0.5354971781275466,0.0426107962017847,0.5354971781275466,0.5354971781275466
1827,2025-10-16,763216388.7738764,58440032.77741767,83690.22559206457,71429.7817878722,109635010.7977461,121570722.49386998,11935711.696123358,17066618.96177341,-33894.76970097519,12260.443804192375,-46155.213505167565,117584.99529303977,12260.443804192375,532333120.10814863,3.3922037201365934e+18,1.973304424011911e+19,5301944692768768.0,1.4852194160788684e+16,144910962.5392592,1.0244361979568393e+20,3.3922037201365934e+18,1.4316686606834241e+22,1233.7227327339351,248916442.43598285,393827404.975242,77194.45055866241,0.07945492942658823,0.00013441317479360914,0.04258155704468731,0.5359208969410791,0.04258155704468731,0.5359208969410791,0.5359208969410791
1828,2025-10-17,763490015.1934202,58463480.13694818,64630.550265290614,53231.70678045276,109610663.79966228,121537941.01613443,11927277.216471644,17066618.96177341,-24346.998083837287,11398.843484837855,-35745.84156867514,88977.5483491279,11398.843484837855,532520245.7031258,3.3913728899504374e+18,1.9731226072961868e+19,4936678024937472.0,1.0453794506223136e+16,144969534.97932163,1.0263834848798387e+20,3.3913728899504374e+18,1.4320077979724192e+22,1233.8354779386452,248935036.70228198,393904571.6816036,77166.70636159182,0.07933701121651959,0.00013437724708541482,0.04255230080443877,0.5363486744958008,0.04255230080443877,0.5363486744958008,0.5363486744958008
1829,2025-10-18,763757666.688926,58486927.4964787,52064.46576317809,42493.62874132539,109592237.88956167,121511106.55109891,11918868.661536738,17066618.96177341,-18425.9101006079,9570.837021852696,-27996.747122460594,70490.37586378599,9570.837021852696,532707371.2981029,3.3905094772969103e+18,1.973014822859609e+19,4151211319885824.0,7786963372038898.0,145028088.88381454,1.0283344732791898e+20,3.3905094772969103e+18,1.4323468489201488e+22,1233.9481703143085,248953621.5928127,393981710.47662723,77138.79502362013,0.07921819215955304,0.00013433598087179518,0.04252302620587654,0.5367835978916444,0.04252302620587654,0.5367835978916444,0.5367835978916444
1830,2025-10-19,764023883.6382713,58510374.856009215,68348.92143756938,49742.777521108685,109575192.56550042,121485677.6485164,11910485.08301548,17066618.96177341,-17045.324061245603,18606.143916460696,-35651.4679777063,85394.24549881498,18606.143916460696,532894496.89308006,3.3894482450683126e+18,1.973234778940516e+19,8082359731486720.0,8928947076435201.0,145086624.25860348,1.0302891701907984e+20,3.3894482450683126e+18,1.4326857937446557e+22,1234.0608033167343,248972196.02934015,394058820.2879436,77109.81131637096,0.07909846359800014,0.00013427053742986057,0.04249374768499956,0.537225955499772,0.04249374768499956,0.537225955499772,0.537225955499772
1831,2025-10-20,764271162.6241707,58533822.21553973,71872.83464295838,43815.39279052913,109577032.68942499,121479162.94928299,11902130.2598575,17066618.96177341,1840.1239245617871,28057.44185242925,-26217.31792786746,70032.71071839659,28057.44185242925,533081622.4880572,3.3893383123579535e+18,1.9739362845072392e+19,1.2206472497201152e+16,7243334062824929.0,145145141.10955238,1.0322475826639441e+20,3.3893383123579535e+18,1.4330247275758915e+22,1234.1734085808623,248990765.2296103,394135906.3391627,77086.05121910572,0.07897829299544896,0.0001341814613014175,0.04246451487672523,0.5376732424334899,0.04246451487672523,0.5376732424334899,0.53767324243349
1832,2025-10-21,764535422.3415145,58557269.57507025,75718.18839734429,55383.315086013026,109561839.18754525,121455641.6039033,11893802.416357547,17066618.96177341,-15193.501879735475,20334.87331133126,-35528.375191066734,90911.69027707976,20334.87331133126,533268748.08303434,3.388833419393401e+18,1.974214056607024e+19,8860363900059648.0,1.0165547394982172e+16,145203639.44252312,1.0342097177613063e+20,3.388833419393401e+18,1.4333636109178308e+22,1234.285973001628,249009327.03315708,394212966.47568023,77060.13651752472,0.07885691091300034,0.00013411747933226076,0.04243530593313243,0.5381304624010645,0.04243530593313243,0.5381304624010645,0.5381304624010645
1833,2025-10-22,764781181.6472259,58580716.93460076,55732.55985696684,31909.69523595236,109565094.24533856,121450598.32550724,11885504.080168188,17066618.96177341,3255.0577933013265,23822.864621014476,-20567.80682771315,52477.50206366551,23822.864621014476,533455873.6780115,3.388978715940258e+18,1.974829724721021e+19,1.0395960214552576e+16,6608389138613723.0,145262119.2633759,1.0361755825589894e+20,3.388978715940258e+18,1.4337025087894249e+22,1234.3985181900243,249027885.00417304,394290004.2675489,77037.79186868668,0.07873706503883246,0.00013403679010505305,0.04240607268969702,0.538578275286013,0.04240607268969702,0.538578275286013,0.5385782752860129
1834,2025-10-23,765030433.7926925,58604164.29413128,41370.00795128916,23988.512745550335,109564804.50024924,121442038.76231767,11877234.262067942,17066618.96177341,-289.7450893280693,17381.495205738825,-17671.240295066895,41659.75304061723,17381.495205738825,533642999.2729886,3.3889216359264174e+18,1.975265812709865e+19,7596741483298816.0,5020241495967160.0,145320580.57796893,1.0381451841465482e+20,3.3889216359264174e+18,1.4340414009530175e+22,1234.5110374346345,249046438.03641054,394367018.61437947,77014.34683054686,0.07861576295926466,0.00013396641559090678,0.04237680197129732,0.539036961242177,0.04237680197129732,0.539036961242177,0.539036961242177
1835,2025-10-24,765295572.7237909,58627611.653661795,40617.51115510592,34970.42101033195,109548574.85005468,121417563.70933785,11868988.859282678,17066618.96177341,-16229.650194557076,5647.0901447739725,-21876.74033933105,56847.161349662994,5647.0901447739725,533830124.86796576,3.387902054674301e+18,1.9750053914657604e+19,2471885921583104.0,6890747238822288.0,145379023.3921586,1.040118529627014e+20,3.387902054674301e+18,1.4343801911584848e+22,1234.6234988001443,249064980.8648929,394444004.25705147,76985.64267200232,0.07849575023700045,0.00013393414274880447,0.04234746677449231,0.5394873817580386,0.04234746677449231,0.5394873817580386,0.5394873817580386
1836,2025-10-25,765536866.383451,58651059.01319231,72643.44725453918,39559.651629798995,109556139.25335538,121416912.28719696,11860773.033841092,17066618.96177341,7564.403300706337,33083.79562474018,-25519.392324033844,65079.043953832836,33083.79562474018,534017250.4629429,3.3881712931682263e+18,1.975848790104643e+19,1.45037653180416e+16,9702666910235210.0,145437447.71179953,1.042095626116919e+20,3.3881712931682263e+18,1.4347190082878017e+22,1234.7359450871527,249083520.54732448,394520968.25912404,76964.00207257271,0.07837623796025044,0.0001338393397415677,0.0423180719822869,0.53993497370656,0.0423180719822869,0.53993497370656,0.53993497370656
1837,2025-10-26,765772680.0588228,58674506.37272283,89666.8172457417,46834.99779030263,109569133.00857195,121421720.89375313,11852587.885180691,17066618.96177341,12993.755216562917,42831.819455439065,-29838.064238876148,76673.06202917878,42831.819455439065,534204376.05792004,3.3887473267201065e+18,1.9771586246675595e+19,1.8806586229129216e+16,8848800421507021.0,145495853.54274437,1.0440764807463236e+20,3.3887473267201065e+18,1.4350578830204738e+22,1234.8483864788127,249102058.76286095,394597912.3056053,76944.04648125172,0.0782539740271853,0.00013371599390592982,0.04228874249839595,0.5404037689345325,0.04228874249839595,0.5404037689345325,0.5404037689345325
1838,2025-10-27,765996743.813278,58697953.73225334,107131.45142082276,50829.48114575593,109593826.0283147,121438258.68785693,11844432.659541748,17066618.96177341,24693.019742749315,56301.97027506683,-31608.950532317514,82438.43167807345,56301.97027506683,534391501.6528972,3.389180101005345e+18,1.978946340396929e+19,2.4760067213492224e+16,1.0803685798907104e+16,145554240.890844,1.0460611006588409e+20,3.389180101005345e+18,1.4353968010305743e+22,1234.9608182211973,249120594.72787365,394674835.6187177,76923.31311237812,0.07813068323175038,0.00013355920062041302,0.042259459625328656,0.5408817365640988,0.042259459625328656,0.5408817365640988,0.5408817365640988
1839,2025-10-28,766205928.8014181,58721401.09178386,108554.74199621374,44422.558171422424,109633348.10025607,121469657.61904652,11836309.518789975,17066618.96177341,39522.071941376664,64132.18382479131,-24610.111883414644,69032.67005483707,64132.18382479131,534578627.2478743,3.390179522046243e+18,1.981246356110976e+19,2.824871754806067e+16,8440065164694497.0,145612609.76194736,1.0480494930116634e+20,3.390179522046243e+18,1.435735818982779e+22,1235.0732591071283,249139131.54065344,394751741.3026008,76905.68388313055,0.07800584410387118,0.00013337357916576366,0.04223028546006708,0.5413733540763176,0.04223028546006708,0.5413733540763176,0.5413733540763177
1840,2025-10-29,766440012.902429,58744848.451314375,76178.57535940246,37542.08913067097,109647920.37401426,121476135.21035391,11828214.836339174,17066618.96177341,14572.273758188912,38636.48622873149,-24064.212470542578,61606.30160121355,38636.48622873149,534765752.84285146,3.390337031438586e+18,1.982551282586307e+19,1.7045761424228352e+16,7213888611584143.0,145670960.16190168,1.0500416649755868e+20,3.390337031438586e+18,1.4360748526859228e+22,1235.1856812111814,249157664.5975706,394828624.75947225,76883.45687144995,0.07788091861893143,0.0001332472701278248,0.042201285969016504,0.5418693913396926,0.042201285969016504,0.5418693913396926,0.5418693913396926
1841,2025-10-30,766716972.0693475,58768295.81084489,92135.69903137173,72469.05313827164,109619565.23393519,121439708.22586866,11820142.991932986,17066618.96177341,-28355.140079060904,19666.64589310008,-48021.785972160986,120490.83911043263,19666.64589310008,534952878.4378286,3.3891604110220247e+18,1.982440557045765e+19,8690051319709696.0,1.528457923838651e+16,145729292.09655222,1.0520376237350388e+20,3.3891604110220247e+18,1.436413768727025e+22,1235.2980403152553,249176186.60990688,394905478.7064591,76853.94698685408,0.0777602781160094,0.000133203565757936,0.04217238949639005,0.5423384601772346,0.04217238949639005,0.5423384601772346,0.5423384601772345
1842,2025-10-31,766967901.2752097,58791743.17037541,121801.3560944141,75318.82061536636,109617189.1927499,121429287.12810844,11812097.935358057,17066618.96177341,-2376.04118529243,46482.53547904775,-48858.57666434018,124177.39727970655,46482.53547904775,535140004.03280574,3.38897642139118e+18,1.9834081417394553e+19,2.0570209875132416e+16,1.644054153120202e+16,145787605.5717424,1.054037376488103e+20,3.38897642139118e+18,1.4367526663691642e+22,1235.4103693522043,249194703.00737187,394982308.57911426,76829.87265515327,0.07764275461633212,0.00013309687843484716,0.04214353523424017,0.5427877390812625,0.04214353523424017,0.5427877390812625,0.5427877390812625
1843,2025-11-01,767336612.2074205,58815190.52990592,263529.0432073452,232244.76053609967,109496957.54752563,121300967.57227421,11804010.0247481,17066618.96177341,-120231.64522426926,31284.282671245503,-151515.92789551476,383760.6884316144,31284.282671245503,535327129.6277829,3.371825831208329e+18,1.9818622157617316e+19,1.3865813807726592e+16,4.5206596419140504e+16,145845900.5933138,1.0560409304465452e+20,3.371825831208329e+18,1.437089848952285e+22,1235.5221061506832,249213121.12673053,395059021.7200444,76713.14093011618,0.07752302046747254,0.0001329983200034526,0.042114788147691505,0.5432552536489753,0.042114788147691505,0.5432552536489753,0.5432552536489754
1844,2025-11-02,767626445.1514542,58838637.88943644,109434.65400851931,91894.84320039787,109455551.26475948,121251495.23308752,11795943.968327563,17066618.96177341,-41406.282766147255,17539.810808121445,-58946.0935742687,150840.93677466657,17539.810808121445,535514255.22276,3.370403708510503e+18,1.9812397863537934e+19,7784670299684864.0,2.147304658173416e+16,145904177.16710627,1.0580482928358402e+20,3.370403708510503e+18,1.4374268893231359e+22,1235.6337721327181,249231526.92233852,395135704.08944476,76682.36940038204,0.07741667754582597,0.00013298673730373784,0.04208610077059348,0.5436309346352544,0.04208610077059348,0.5436309346352544,0.5436309346352544
1845,2025-11-03,767894358.4402171,58862085.248966955,60931.01634167301,48245.11572385312,109436013.0044187,121223915.26348813,11787902.259068951,17066618.96177341,-19538.260340778972,12685.900617819885,-32224.160958598855,80469.27668245198,12685.900617819885,535701380.81773716,3.3696176297622487e+18,1.981044791855576e+19,5638693467455488.0,1.1830414844274112e+16,145962435.29895768,1.0600594708951966e+20,3.3696176297622487e+18,1.4377638510861121e+22,1235.7453884046135,249249923.87420392,395212359.1731616,76655.08371686935,0.07730234471983764,0.00013295250223099365,0.042057435167807765,0.5440641589881143,0.042057435167807765,0.5440641589881143,0.5440641589881143
1846,2025-11-04,768175255.5631168,58885532.60849747,63357.04412146969,59679.68257571694,109403439.06444658,121183322.782424,11779883.717976939,17066618.96177341,-32573.93997211629,3677.3615457527467,-36251.30151786904,95930.98409358598,3677.3615457527467,535888506.4127143,3.3685745249779057e+18,1.980472762877584e+19,1636985399672832.0,1.1015107357100584e+16,146020674.99470398,1.0620744718775837e+20,3.3685745249779057e+18,1.43810070853861e+22,1235.8569464818506,249268310.5848466,395288985.57955056,76626.40638893843,0.07718650430349681,0.00013294115046442117,0.042028761605451846,0.5445091986572554,0.042028761605451846,0.5445091986572554,0.5445091986572554
1847,2025-11-05,768459233.9052589,58908979.96802799,115790.02365837872,102270.42558410398,109367732.09136255,121139620.0164415,11771887.925078457,17066618.96177341,-35706.97308403134,13519.598074274734,-49226.57115830608,151496.99674241006,13519.598074274734,536075632.00769144,3.3674580204141036e+18,1.9798149414366093e+19,6027204275732480.0,2.0752010393677096e+16,146078896.2601795,1.0640933030497578e+20,3.3674580204141036e+18,1.4384374543406514e+22,1235.9684439663686,249286686.66008407,395365582.9202635,76597.34071296453,0.07707219324603738,0.00013293487848274653,0.04200004567416884,0.5449442127602648,0.04200004567416884,0.5449442127602648,0.5449442127602648
1848,2025-11-06,768751437.1914898,58932427.3275585,100943.68262387617,88119.09333507346,109323748.78996243,121087664.45374788,11763915.663784975,17066618.96177341,-43983.301400131764,12824.589288802712,-56807.89068893447,144926.98402400792,12824.589288802712,536262757.6026686,3.3665616143831613e+18,1.9794251197825704e+19,5725842367840256.0,1.999441718631017e+16,146137099.1012165,1.066115971692288e+20,3.3665616143831613e+18,1.4387741105020897e+22,1236.0798881768583,249305053.3071378,395442152.4083543,76569.48809075356,0.07695802719181843,0.0001329127104368048,0.04197130766122334,0.5453792046489128,0.04197130766122334,0.5453792046489128,0.5453792046489128
1849,2025-11-07,769048222.415254,58955874.68708902,82464.83984583642,79160.5255100922,109275131.2899044,121031095.07038434,11755963.780479452,17066618.96177341,-48617.50005803079,3304.3143357442364,-51921.81439377503,131082.33990386722,3304.3143357442364,536449883.1976457,3.3649240366926356e+18,1.978549516627289e+19,1477453147602944.0,1.5873946075499398e+16,146195283.52364555,1.0681424850995826e+20,3.3649240366926356e+18,1.439110602905759e+22,1236.1912546147191,249323406.48966274,395518690.0133083,76537.60495400429,0.07684533093046372,0.00013291616203853245,0.041942524465813605,0.5458044614807738,0.041942524465813605,0.5458044614807738,0.5458044614807738
1850,2025-11-08,769326021.2493571,58979322.046619534,93942.88878353559,74912.60409617127,109245448.33655584,120993481.41339284,11748033.07683651,17066618.96177341,-29682.95334856559,19030.28468736431,-48713.2380359299,123625.84213210117,19030.28468736431,536637008.79262286,3.363507529796817e+18,1.978629330345055e+19,8521550900068352.0,1.1775194995318048e+16,146253449.53329533,1.070172850579915e+20,3.363507529796817e+18,1.4394469536587386e+22,1236.3025506385995,249341747.42167777,395595196.9549731,76506.94166481495,0.07673199521945585,0.00013285755237846638,0.04191372176055241,0.5462352652329433,0.04191372176055241,0.5462352652329433,0.5462352652329434
1851,2025-11-09,769575368.6307743,59002769.40615005,66600.00267708245,40986.12102982208,109244165.4458665,120984289.88684033,11740124.440973338,17066618.96177341,-1282.8906893483763,25613.88164726037,-26896.772336608745,67882.89336643083,25613.88164726037,536824134.3876,3.3623345478693847e+18,1.9792935011068903e+19,1.1486939275337728e+16,7451135163833433.0,146311597.13599265,1.0722070754554516e+20,3.3623345478693847e+18,1.4397831871135255e+22,1236.4137843436733,249360077.4383987,395671674.57439137,76477.61941826344,0.07661625528728214,0.0001327620685234139,0.0418849700483875,0.54668516349872,0.0418849700483875,0.54668516349872,0.54668516349872
1852,2025-11-10,769837858.7610826,59026216.76568057,98996.26613211956,76160.96173866607,109229689.37158953,120961929.62007336,11732240.248483336,17066618.96177341,-14476.074276964144,22835.304393453494,-37311.37867041764,113472.34040908371,22835.304393453494,537011259.9825772,3.3617704779776287e+18,1.97948753343624e+19,1.025658093862912e+16,1.2672566733764878e+16,146369726.3375625,1.074245167062275e+20,3.3617704779776287e+18,1.4401193641613233e+22,1236.5249759022795,249378399.86492348,395748126.202486,76451.62809461355,0.07649869768566107,0.00013270393951804961,0.041856303976800166,0.5471505429908217,0.041856303976800166,0.5471505429908217,0.5471505429908217
1853,2025-11-11,770086760.8939316,59049664.12521108,106248.69411404253,66455.1164488857,109228751.05523993,120953131.59691606,11724380.541675637,17066618.96177341,-938.3163495978297,39793.57766515683,-40731.89401475466,107187.01046364036,39793.57766515683,537198385.5775543,3.3612481307309097e+18,1.980634085067034e+19,1.7900936410169344e+16,1.3136147782355976e+16,146427837.14382797,1.0762871327504145e+20,3.3612481307309097e+18,1.4404554889743963e+22,1236.6361267157035,249396714.93290317,395824552.07673115,76425.87424516678,0.07638130687536152,0.0001325824423303674,0.04182770000970087,0.54761697227772,0.04182770000970087,0.54761697227772,0.54761697227772
1854,2025-11-12,770347997.1659952,59073111.4847416,38416.156807008774,31797.785796992288,109215428.3649965,120931973.15597785,11716544.790980853,17066618.96177341,-13322.690243434314,6618.371010016487,-19941.0612534508,51738.84705044309,6618.371010016487,537385511.1725315,3.360627616424968e+18,1.9806082268490555e+19,2981806374912000.0,5286775976190275.0,146485929.56061044,1.0783329798838695e+20,3.360627616424968e+18,1.4407915517360388e+22,1236.747233559596,249415022.11179936,395900951.6724098,76399.59567862749,0.0762643403809993,0.00013253858503429732,0.04179922782093242,0.5480835159933592,0.04179922782093242,0.5480835159933592,0.5480835159933592
1855,2025-11-13,770621047.1429038,59096558.844272114,44704.105991756755,42948.35443703962,109190240.7277599,120898970.16939527,11708729.441634877,17066618.96177341,-25187.637236600214,1755.751554717133,-26943.388791317346,69891.74322835697,1755.751554717133,537572636.7675086,3.3591674037470085e+18,1.980116709081513e+19,792223312904192.0,9100955650140968.0,146544003.5937293,1.0803827158406377e+20,3.3591674037470085e+18,1.4411274684764135e+22,1236.8582687040666,249433316.83355978,395977320.42728907,76368.75487929583,0.07614919060906972,0.0001325179685171026,0.04177070969346294,0.5485378026918629,0.04177070969346294,0.5485378026918629,0.5485378026918628
