days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
2425,2027-06-06,786910063.8103026,72461553.77666792,26738.004212957363,0.0,218314251.50931078,231088818.35419297,12774566.844881848,17066618.96177341,26738.004212957363,26738.004212957363,0.0,0.0,26738.004212957363,600072585.4898735,1.4150186243280353e+19,5.454550149196037e+19,3.461101986827469e+16,0.0,176827204.44159588,3.189181709774863e+20,1.4150186243280353e+19,2.661005948085428e+22,1536.2320488522512,296494027.04792076,473321231.4895166,88195.34807538986,0.02654388205652991,5.555671874410658e-05,0.017428240527647083,0.6565822018998785,0.05853649465952439,2.205272557151231,0.26233025999266135
2426,2027-06-07,786967675.3644774,72485001.13619845,11951.172089760104,0.0,218326202.68140054,231095920.5204483,12769717.839047432,17066618.96177341,11951.172089760104,11951.172089760104,0.0,0.0,11951.172089760104,600072585.4898735,1.415174535076854e+19,5.456099949272514e+19,1.549800076476416e+16,0.0,176875676.81202972,3.195243826528351e+20,1.415174535076854e+19,2.6624211226205046e+22,1536.4968856767434,296533715.75744754,473409392.56947726,88161.07996064425,0.02649626570729814,5.551935759703155e-05,0.01741375964417401,0.657215618100386,0.0585002921875651,2.2078693214286327,0.262534730116033
2427,2027-06-08,787027291.4941628,72508448.49572897,9910.911410045679,0.0,218336113.59281057,231100983.12620205,12764869.533391148,17066618.96177341,9910.911410045679,9910.911410045679,0.0,0.0,9910.911410045679,600072585.4898735,1.415304057546606e+19,5.457387457440005e+19,1.287508167491584e+16,0.0,176924133.8431164,3.201317466381768e+20,1.415304057546606e+19,2.663836426678051e+22,1536.761613593412,296573384.8213306,473497518.664447,88126.09496974945,0.02644925536286522,5.548423288923864e-05,0.017399297277554557,0.6578369424336682,0.058464113624781044,2.210425693377543,0.26273589043323864
2428,2027-06-09,787095830.8830163,72531895.8552595,951.1574968631497,0.0,218337064.75030744,231097084.2339326,12760019.483624855,17066618.96177341,951.1574968631497,951.1574968631497,0.0,0.0,951.1574968631497,600072585.4898735,1.4153165370035812e+19,5.457511238944852e+19,1237815048470528.0,0.0,176972575.53971004,3.207402651238656e+20,1.4153165370035812e+19,2.6652517432150544e+22,1537.026210823521,296613030.9808515,473585606.5205615,88087.85611450672,0.026402589610912897,5.545889979839333e-05,0.01738484782627619,0.658452374652317,0.05842795554261533,2.2129630617166995,0.2629354286833614
2429,2027-06-10,787164959.6511859,72555343.21479002,325.2238172337168,0.0,218337389.97412467,231092557.52377647,12755167.549651477,17066618.96177341,325.2238172337168,325.2238172337168,0.0,0.0,325.2238172337168,600072585.4898735,1.4153208250989296e+19,5.457553637164062e+19,423982192099328.0,0.0,177021001.9066634,3.2134994030441936e+20,1.4153208250989296e+19,2.666667064040153e+22,1537.2906759669243,296652654.031442,473673655.93810534,88049.41754382849,0.02635630807006828,5.543426874743126e-05,0.0173703932757605,0.6590601851208177,0.05839180851663107,2.2154775381057306,0.26313304238889157
2430,2027-06-11,787234171.3448968,72578790.57432054,205.72977146214293,0.0,218337595.70389614,231087909.43481705,12750313.730920585,17066618.96177341,205.72977146214293,205.72977146214293,0.0,0.0,205.72977146214293,600072585.4898735,1.4153235189024176e+19,5.457580504461308e+19,268672972455936.0,0.0,177069412.94882753,3.219607743785271e+20,1.4153235189024176e+19,2.6680823875590555e+22,1537.5550088581451,296692253.95355994,473761666.9023875,88010.96428215504,0.02631013107619894,5.5409786512141024e-05,0.017355930433545427,0.6596671975247667,0.058355673528627444,2.217992504849891,0.2633305710083247
2431,2027-06-12,787301606.4423039,72602237.93385106,1945.9148006608536,0.0,218339541.6186968,231085000.15970042,12745458.5410033,17066618.96177341,1945.9148006608536,1945.9148006608536,0.0,0.0,1945.9148006608536,600072585.4898735,1.4153491375233448e+19,5.457835077716518e+19,2545732552097792.0,0.0,177117808.67105216,3.225727695490575e+20,1.4153491375233448e+19,2.6694977366965787e+22,1537.819213907971,296731831.41315615,473849640.0842083,87973.18182080984,0.02626400144902472,5.538341609303795e-05,0.017341447246065296,0.6602743789716494,0.05831955030448798,2.2205127584111373,0.2635283910100066
2432,2027-06-13,787363858.5977134,72625685.29338159,7092.919319118542,0.0,218346634.53801593,231087237.96977478,12740603.431758536,17066618.96177341,7092.919319118542,7092.919319118542,0.0,0.0,7092.919319118542,600072585.4898735,1.4154426509872871e+19,5.458764640809965e+19,9295630934474752.0,0.0,177166189.07818535,3.2318592802306635e+20,1.4154426509872871e+19,2.6709131793475658e+22,1538.0833039067104,296771388.33103734,473937577.4092227,87937.3250144124,0.026217784869921434,5.535141518445582e-05,0.01732694595072145,0.6608851982228265,0.05828343942507927,2.223049724233012,0.2637273977518375
2433,2027-06-14,787413462.761256,72649132.65291211,19706.144449317293,0.0,218366340.68246526,231102092.59608632,12735751.913620742,17066618.96177341,19706.144449317293,19706.144449317293,0.0,0.0,19706.144449317293,600072585.4898735,1.4157029053895817e+19,5.461351827239288e+19,2.5871864293228544e+16,0.0,177214554.17507353,3.238002520118047e+20,1.4157029053895817e+19,2.672328882252955e+22,1538.347310047708,296810929.3835341,474025483.5586076,87906.14938485622,0.026171208995471377,5.530557981518674e-05,0.017312430976613287,0.6615067335868589,0.0582473479637455,2.2256269465359635,0.26392943405251335
2434,2027-06-15,787460936.9305625,72672580.01244263,21801.59295665547,0.0,218388142.27542192,231119046.84523204,12730904.569809793,17066618.96177341,21801.59295665547,21801.59295665547,0.0,0.0,21801.59295665547,600072585.4898735,1.4159913622651288e+19,5.464219264589918e+19,2.867437350630195e+16,0.0,177262903.96656182,3.2441574373072686e+20,1.4159913622651288e+19,2.67374487361522e+22,1538.6112376460478,296850455.3700284,474113359.3365902,87875.77798259258,0.02612426841101444,5.525745937636594e-05,0.017297915631983355,0.6621397146834649,0.058211292157064616,2.2282458303223427,0.26413460407981826
2435,2027-06-16,787485278.3619652,72696027.37197316,44901.95076744613,0.0,218433044.22618937,231159112.03066102,12726067.80447132,17066618.96177341,44901.95076744613,44901.95076744613,0.0,0.0,44901.95076744613,600072585.4898735,1.416586527909244e+19,5.4701357000754225e+19,5.916435485504307e+16,0.0,177311238.45749372,3.250324053994984e+20,1.416586527909244e+19,2.6751614601431293e+22,1538.8751438781885,296889974.85545856,474201213.3129523,87853.97636210918,0.0260768377236984,5.518399922599556e-05,0.01728339969684109,0.6627874085029141,0.05817527341181482,2.230917491922176,0.2643437716953554
2436,2027-06-17,787510354.8518019,72719474.73150368,44134.50723601547,0.0,218477178.73342538,231198420.10094145,12721241.367515761,17066618.96177341,44134.50723601547,44134.50723601547,0.0,0.0,44134.50723601547,600072585.4898735,1.4171725126312671e+19,5.4759617521529676e+19,5.826052077545062e+16,0.0,177359557.65271106,3.25650239242004e+20,1.4171725126312671e+19,2.6765786326557604e+22,1539.139027000899,296929487.5798892,474289045.2326002,87831.91964793205,0.02602877731688737,5.5111447377725247e-05,0.017268917073578072,0.663454793259692,0.0581393158719988,2.2336552794693985,0.26455797289152705
2437,2027-06-18,787534557.2590288,72742922.0910342,44976.347824061486,0.0,218522155.08124945,231238580.5398983,12716425.458648566,17066618.96177341,44976.347824061486,44976.347824061486,0.0,0.0,44976.347824061486,600072585.4898735,1.41777075690794e+19,5.481909894439714e+19,5.948142286746419e+16,0.0,177407861.55705437,3.262692474863558e+20,1.41777075690794e+19,2.677996403412668e+22,1539.4028892637402,296968993.88126004,474376855.43831444,87810.20571422577,0.025980809965261024,5.503803879449621e-05,0.017254460286106003,0.6641232628689007,0.05810342117928703,2.23639760488519,0.26477238373003553
2438,2027-06-19,787558472.935508,72766369.45056473,45230.92543678965,0.0,218567386.00668624,231279006.11726013,12711620.110573582,17066618.96177341,45230.92543678965,45230.92543678965,0.0,0.0,45230.92543678965,600072585.4898735,1.4183733442555427e+19,5.48790275645317e+19,5.992862013456384e+16,0.0,177456150.17536247,3.268894323649009e+20,1.4183733442555427e+19,2.6794147767569235e+22,1539.6667314395283,297008493.87632346,474464644.0516859,87788.61337149143,0.025932897514759697,5.496441757440043e-05,0.017240027542434696,0.6647937251370597,0.05806759112524742,2.2391478272799357,0.26498726607830103
2439,2027-06-20,787579054.8091228,72789816.81009525,48532.9463895064,0.0,218615918.95307574,231322745.15535238,12706826.202276338,17066618.96177341,48532.9463895064,48532.9463895064,0.0,0.0,48532.9463895064,600072585.4898735,1.41902084665314e+19,5.494345019815732e+19,6.442263362561638e+16,0.0,177504423.5124727,3.275107961142299e+20,1.41902084665314e+19,2.6808337976035765e+22,1539.9305618409537,297047988.8104508,474552412.3229235,87768.27123755217,0.02588499175402432,5.488724908715492e-05,0.017225623896439307,0.6654676215518304,0.05803182424248204,2.2419100919149364,0.2652029424517033
2440,2027-06-21,787609394.8029112,72813264.16962577,38742.20545893292,0.0,218654661.15853468,231356702.1215383,12702040.963003311,17066618.96177341,38742.20545893292,38742.20545893292,0.0,0.0,38742.20545893292,600072585.4898735,1.4195386066786597e+19,5.499497156049531e+19,5.152136233798861e+16,0.0,177552681.5732209,3.281333409751851e+20,1.4195386066786597e+19,2.682253336210255e+22,1540.1943563153886,297087475.06920725,474640156.64242816,87744.31950467825,0.02583728346769111,5.482086408832013e-05,0.017211252871006985,0.6661401881714551,0.057996124731859354,2.244668051282639,0.2654181360517567
2441,2027-06-22,787631809.8132185,72836711.5291563,46635.356993114365,0.0,218701296.51552778,231398563.0820694,12697266.566541284,17066618.96177341,46635.356993114365,46635.356993114365,0.0,0.0,46635.356993114365,600072585.4898735,1.4201627994297481e+19,5.505710383347639e+19,6.213227298108211e+16,0.0,177600924.3624413,3.287570691928676e+20,1.4201627994297481e+19,2.6836734990096846e+22,1540.4581346142943,297126955.61035603,474727879.97279733,87723.33036917448,0.02578979631840569,5.474589962761116e-05,0.017196898577308876,0.6668101742639888,0.05796048179967905,2.2474191375568853,0.26563264763387195
2442,2027-06-23,787654741.0215191,72860158.88868682,46087.346689313956,0.0,218747383.8622171,231439886.69306344,12692502.830846021,17066618.96177341,46087.346689313956,46087.346689313956,0.0,0.0,46087.346689313956,600072585.4898735,1.4207811647692093e+19,5.511861961780523e+19,6.151578432883917e+16,0.0,177649151.88496685,3.293819830166467e+20,1.4207811647692093e+19,2.6850942801744537e+22,1540.7218956142622,297166430.2666556,474815582.1516225,87702.17882514,0.025742160188596604,5.467161441325209e-05,0.017182572336153723,0.6674875849683101,0.057924905725572275,2.2501959937003324,0.26584902120149545
2443,2027-06-24,787682984.6663923,72883606.24821734,40742.6678568734,0.0,218788126.53007397,231475874.75923875,12687748.229164453,17066618.96177341,40742.6678568734,40742.6678568734,0.0,0.0,40742.6678568734,600072585.4898735,1.4213290514133301e+19,5.517310186436063e+19,5.448224655540224e+16,0.0,177697364.1456285,3.300080847001671e+20,1.4213290514133301e+19,2.686515609225867e+22,1540.9856262009466,297205897.07657295,474903261.22220147,87679.07057899237,0.025694744554135573,5.460323642578466e-05,0.017168284855970273,0.6681632821762004,0.05788939552898248,2.2529663763349292,0.2660647430282912
2444,2027-06-25,787708938.9450105,72907053.60774787,43000.05997117219,0.0,218831126.59004515,231514129.95292205,12683003.362876557,17066618.96177341,43000.05997117219,43000.05997117219,0.0,0.0,43000.05997117219,600072585.4898735,1.4219081641876797e+19,5.52307086075631e+19,5.760674320246374e+16,0.0,177745561.14925617,3.306353765013573e+20,1.4219081641876797e+19,2.6879375173900543e+22,1541.2493321436293,297245356.90477747,474990918.05403364,87656.83183217049,0.02564753235962482,5.453244913661524e-05,0.01715403112715146,0.6688374884032077,0.05785394691449064,2.2557315106683014,0.2662799096766475
2445,2027-06-26,787730630.312776,72930500.96727839,47231.45551053531,0.0,218878358.04555568,231556627.4376771,12678269.392121073,17066618.96177341,47231.45551053531,47231.45551053531,0.0,0.0,47231.45551053531,600072585.4898735,1.4225456060538829e+19,5.5294100991717695e+19,6.339238415459942e+16,0.0,177793742.90067798,3.3126386068243775e+20,1.4225456060538829e+19,2.689360062996108e+22,1541.5130242227663,297284811.3654067,475078554.2660847,87636.21205103397,0.025600243242532763,5.445711682855873e-05,0.017139793885232697,0.6695168371195902,0.057818562607138455,2.258516142185615,0.2664964457880754
2446,2027-06-27,787752253.0646193,72953948.32680891,47268.62512196359,0.0,218925626.67067763,231599172.95246103,12673546.281783076,17066618.96177341,47268.62512196359,47268.62512196359,0.0,0.0,47268.62512196359,600072585.4898735,1.423184312358458e+19,5.535766078754235e+19,6.355979582465638e+16,0.0,177841909.40472052,3.318935395099295e+20,1.423184312358458e+19,2.6907832473084664e+22,1541.776702627303,297324260.4875218,475166169.8922423,87615.62615764141,0.02555290763812836,5.438181362610115e-05,0.017125601006749425,0.6702016556893015,0.05778324729793465,2.261317894473751,0.26671416387726166
2447,2027-06-28,787784473.0216537,72977395.68633944,36639.04857968607,0.0,218962265.71925732,231631096.73465675,12668831.01539909,17066618.96177341,36639.04857968607,36639.04857968607,0.0,0.0,36639.04857968607,600072585.4898735,1.4236807418583988e+19,5.540701833573069e+19,4.935754818833613e+16,0.0,177890060.66620892,3.325244152546608e+20,1.4236807418583988e+19,2.6922069280503246e+22,1542.0403409713645,297363700.3247939,475253760.9910028,87591.09876048565,0.02550588855116496,5.431815909204251e-05,0.017111443420555615,0.670882074397446,0.05774799985806907,2.2641046102834745,0.2669305651364744
2448,2027-06-29,787821695.7390324,73000843.04586996,31603.494746610075,0.0,218993869.21400392,231657991.3662512,12664122.152246932,17066618.96177341,31603.494746610075,31603.494746610075,0.0,0.0,31603.494746610075,600072585.4898735,1.4241096613443942e+19,5.544967009100211e+19,4.265175527142195e+16,0.0,177938196.6899668,3.331564901917773e+20,1.4241096613443942e+19,2.693631037711669e+22,1542.303926756867,297403129.0095398,475341325.6995066,87564.70850378275,0.025459393267586443,5.4260024803076075e-05,0.017097306654376292,0.6715520073348992,0.05771280839985652,2.2668571789310246,0.2671441696647865
2449,2027-06-30,787863201.0172559,73024290.40540048,27287.77371427353,0.0,219021156.9877182,231680575.43765393,12659418.44993539,17066618.96177341,27287.77371427353,27287.77371427353,0.0,0.0,27287.77371427353,600072585.4898735,1.424480086811792e+19,5.548656428866761e+19,3.689419766549709e+16,0.0,177986317.48081622,3.3378976660074915e+20,1.424480086811792e+19,2.6950555177984805e+22,1542.5674491782595,297442544.9278472,475428862.4086634,87536.70915681124,0.02541323093588932,5.420660772175499e-05,0.017083184128545224,0.6722161448751424,0.05767766748064506,2.269592072969791,0.26735626005936286
2450,2027-07-01,787905439.4258205,73047737.76493101,26521.447938044985,0.0,219047678.43565625,231702398.12369266,12654719.68803606,17066618.96177341,26521.447938044985,26521.447938044985,0.0,0.0,26521.447938044985,600072585.4898735,1.4248408365768653e+19,5.552248730648893e+19,3.5923017821323264e+16,0.0,178034423.04357767,3.3442424676537926e+20,1.4248408365768653e+19,2.696480358635057e+22,1542.8309064760347,297481947.81921947,475516370.86279714,87508.45413374901,0.025367301177877243,5.4154050635846465e-05,0.01706903902451689,0.6728756403697668,0.057642570560961295,2.2723178219380795,0.2675675000892246
2451,2027-07-02,787938731.9603022,73071185.12446153,35435.006970551265,0.0,219083113.4426268,231733141.84054428,12650028.397917137,17066618.96177341,35435.006970551265,35435.006970551265,0.0,0.0,35435.006970551265,600072585.4898735,1.4253246216930867e+19,5.557057087107186e+19,4.808356458292838e+16,0.0,178082513.38307026,3.3505993297381176e+20,1.4253246216930867e+19,2.69790568325675e+22,1543.0943214145057,297521341.09059083,475603854.47366107,87483.61086392403,0.025321283460100895,5.409183194727856e-05,0.017054907402540592,0.6735404004861859,0.0576075183291453,2.275063127029808,0.2677801134428255
2452,2027-07-03,787968007.5248196,73094632.48399206,39420.08411919886,0.0,219122533.526746,231767879.206989,12645345.680242643,17066618.96177341,39420.08411919886,39420.08411919886,0.0,0.0,39420.08411919886,600072585.4898735,1.4258633274151156e+19,5.562415996877409e+19,5.358909770222797e+16,0.0,178130588.50411138,3.356968275185402e+20,1.4258633274151156e+19,2.699331546584165e+22,1543.3577041336202,297560726.26004237,475691314.7641537,87460.29049265385,0.025274987541428835,5.402531383132534e-05,0.0170407962055687,0.6742158103000734,0.05757252099104938,2.2778456723937404,0.26799546547057895
2453,2027-07-04,788002172.5058539,73118079.84352258,34498.36475403012,0.0,219157031.89150003,231797702.00591657,12640670.11441619,17066618.96177341,34498.36475403012,34498.36475403012,0.0,0.0,34498.36475403012,600072585.4898735,1.4263355676592454e+19,5.567114423564713e+19,4.698426687304499e+16,0.0,178178648.41151702,3.363349326964156e+20,1.4263355676592454e+19,2.700757882151824e+22,1543.6210423476768,297600101.49212915,475778749.9036462,87435.13949245214,0.02522875987988117,5.396419560578335e-05,0.017026711329258936,0.674892916271996,0.05753758312196292,2.2806346168384843,0.2682111660442805
2454,2027-07-05,788043546.9538707,73141527.2030531,27255.956686852387,0.0,219184287.84818688,231820287.47498554,12635999.626798306,17066618.96177341,27255.956686852387,27255.956686852387,0.0,0.0,27255.956686852387,600072585.4898735,1.426709236685945e+19,5.570833243324445e+19,3.718819759731507e+16,0.0,178226693.11010167,3.3697425080865515e+20,1.426709236685945e+19,2.70218459138851e+22,1543.884317872451,297639464.0701608,475866157.18026245,87407.27661627531,0.025182923648803094,5.391098646855893e-05,0.017012656116683393,0.6755631853528643,0.05750269898936121,2.283400441953618,0.26842493370909093
2455,2027-07-06,788084137.2486267,73164974.56258363,28007.27765236802,0.0,219212295.12583926,231843629.55674815,12631334.43090853,17066618.96177341,28007.27765236802,28007.27765236802,0.0,0.0,28007.27765236802,600072585.4898735,1.4270941757068294e+19,5.574661498034457e+19,3.828254710012314e+16,0.0,178274722.60467815,3.3761478416085025e+20,1.4270941757068294e+19,2.7036116855642166e+22,1544.1475328142697,297678814.31163347,475953536.9163116,87379.73604917526,0.025137374742032332,5.3856989709117626e-05,0.016998617602933506,0.6762288336542173,0.05746785911715147,2.2861519831288972,0.26863745448875886
2456,2027-07-07,788118535.6671374,73188421.92211415,34166.93990714595,0.0,219246462.0657464,231873138.32981327,12626676.264066521,17066618.96177341,34166.93990714595,34166.93990714595,0.0,0.0,34166.93990714595,600072585.4898735,1.4275642169277037e+19,5.579340195606406e+19,4.678697571948954e+16,0.0,178322736.9000579,3.382565350629747e+20,1.4275642169277037e+19,2.705039249781144e+22,1544.4107028827855,297718154.56736,476040891.4674179,87354.55110627413,0.025091750385475044,5.379631669761338e-05,0.01698459051500228,0.6768993894038662,0.057433062644037754,2.2889221262652226,0.2688512682724875
2457,2027-07-08,788157026.3179123,73211869.28164467,30042.15111268356,0.0,219276504.21685907,231898528.15931237,12622023.942452928,17066618.96177341,30042.15111268356,30042.15111268356,0.0,0.0,30042.15111268356,600072585.4898735,1.427978567884631e+19,5.5834615559563534e+19,4.121360349947494e+16,0.0,178370736.00105086,3.388995058293933e+20,1.427978567884631e+19,2.7064672283490286e+22,1544.6738178207904,297757483.3061716,476128219.3072225,87327.83980458975,0.025046110133438777,5.374016992608045e-05,0.016970590788871837,0.6775739106175451,0.05739831764170384,2.2917058711273492,0.2690659868229581
2458,2027-07-09,788204010.28473,73235316.6411752,21515.508627355754,0.0,219298019.72548643,231915394.75192225,12617375.02643545,17066618.96177341,21515.508627355754,21515.508627355754,0.0,0.0,21515.508627355754,600072585.4898735,1.428275930804363e+19,5.586418522923679e+19,2.956966967325491e+16,0.0,178418719.91246524,3.3954369877887005e+20,1.428275930804363e+19,2.707895504279833e+22,1544.9368561055132,297796797.3137151,476215517.2261803,87297.91895782948,0.025000862554749495,5.3693321457270046e-05,0.01695661768542194,0.678241306606465,0.0573636202323217,2.294465645203275,0.2692787130866092
2459,2027-07-10,788242402.1727657,73258764.00070572,30075.099006085085,0.0,219328094.8244925,231940826.77894694,12612731.954454035,17066618.96177341,30075.099006085085,30075.099006085085,0.0,0.0,30075.099006085085,600072585.4898735,1.4286918760531507e+19,5.590559339280023e+19,4.140816356343808e+16,0.0,178466688.63910797,3.401891162345766e+20,1.4286918760531507e+19,2.709324196155886e+22,1545.199839608501,297836099.86166334,476302788.5007713,87271.27459096909,0.024955768242598694,5.363717617517963e-05,0.016942654440759892,0.6789073482354001,0.05732895830616385,2.297222740204213,0.26949109053884035
2460,2027-07-11,788267964.695453,73282211.36023624,42873.23399112813,0.0,219370968.05848363,231979066.42924404,12608098.370760022,17066618.96177341,42873.23399112813,42873.23399112813,0.0,0.0,42873.23399112813,600072585.4898735,1.4292858322344753e+19,5.596473029601738e+19,5.9136903217152e+16,0.0,178514642.18578434,3.408357605241005e+20,1.4292858322344753e+19,2.71075348198812e+22,1545.462801088685,297875395.847502,476390038.03328633,87249.53251504898,0.024910217187327235,5.35671501334963e-05,0.016928714411262785,0.6795891936211242,0.057294342752352755,2.300033850427468,0.2697074825310053
2461,2027-07-12,788302844.1445061,73305658.71976677,33524.24566404825,0.0,219404492.3041477,232007963.87385634,12603471.569708267,17066618.96177341,33524.24566404825,33524.24566404825,0.0,0.0,33524.24566404825,600072585.4898735,1.429750980628606e+19,5.601105663729339e+19,4.632634127600845e+16,0.0,178562580.55729803,3.414836339794537e+20,1.429750980628606e+19,2.7121832329687486e+22,1545.7257168330611,297914681.72918415,476477262.2864822,87224.25319588184,0.02486456470064032,5.350733764160446e-05,0.016914811560453633,0.6802778075587239,0.05725978782899145,2.3028670929242883,0.26992542904806127
2462,2027-07-13,788342782.1039474,73329106.07929729,28433.23172208601,0.0,219432925.53586978,232031775.61166692,12598850.075796751,17066618.96177341,28433.23172208601,28433.23172208601,0.0,0.0,28433.23172208601,600072585.4898735,1.4301460351564659e+19,5.605041934999541e+19,3.936271270202573e+16,0.0,178610503.7584515,3.421327389370809e+20,1.4301460351564659e+19,2.713613379003905e+22,1545.9885739647357,297953955.58481324,476564459.3432647,87197.05678248405,0.0248193870763718,5.3453089062500245e-05,0.01690094036783943,0.6809572015551191,0.057225282137100965,2.30566862755365,0.2701407894299117
2463,2027-07-14,788375113.7730603,73352553.43882781,36007.78181886522,0.0,219468933.31768864,232063169.37874427,12594236.061055249,17066618.96177341,36007.78181886522,36007.78181886522,0.0,0.0,36007.78181886522,600072585.4898735,1.4306476873366387e+19,5.610035896457523e+19,4.99396145798185e+16,0.0,178658411.79404527,3.4278307773786803e+20,1.4306476873366387e+19,2.7150440266912414e+22,1546.2513920836777,297993220.34494036,476651632.13898563,87172.79572093487,0.024774279355536284,5.339064685254123e-05,0.0168870942523858,0.6816381623069112,0.05719082024250007,2.3084756340135355,0.27035642405227733
2464,2027-07-15,788409088.1045883,73376000.79835834,34333.26531045308,0.0,219503266.5829991,232092895.6006929,12589629.017693406,17066618.96177341,34333.26531045308,34333.26531045308,0.0,0.0,34333.26531045308,600072585.4898735,1.4311264696749537e+19,5.6148063242427064e+19,4.770427785183232e+16,0.0,178706304.66887873,3.4343465272715064e+20,1.4311264696749537e+19,2.716475153160916e+22,1546.5141669846619,298032475.38311374,476738780.0519925,87147.91300684214,0.024729061344358795,5.333005837269347e-05,0.01687328734297527,0.6823262358409092,0.05715641261131378,2.311305383386593,0.27057365769512276
2465,2027-07-16,788446195.2406939,73399448.15788886,31168.352840571853,0.0,219534434.93583968,232119462.9652377,12585028.02939764,17066618.96177341,31168.352840571853,31168.352840571853,0.0,0.0,31168.352840571853,600072585.4898735,1.4315623160842041e+19,5.619144902057816e+19,4.338577815109632e+16,0.0,178754182.38774952,3.440874662547225e+20,1.4315623160842041e+19,2.7179067154770002e+22,1546.7768907892112,298071719.5244241,476825901.9121736,87121.86018115282,0.024684043818089196,5.327295120760507e-05,0.016859518644576597,0.6830128308320959,0.05712205640736865,2.314128788148882,0.2707902563121709
2466,2027-07-17,788487256.6439288,73422895.51741938,27181.634917328087,0.0,219561616.570757,232142048.50366038,12580431.932903003,17066618.96177341,27181.634917328087,27181.634917328087,0.0,0.0,27181.634917328087,600072585.4898735,1.4319428570585774e+19,5.622935408707845e+19,3.790506650029261e+16,0.0,178802044.95545384,3.447415206748437e+20,1.4319428570585774e+19,2.7193386583340586e+22,1547.039553366203,298110951.2579076,476912996.2133615,87094.30118787289,0.024639288369713762,5.322019878664748e-05,0.016845784578083764,0.6836960680565087,0.05708775023920973,2.3169398962585754,0.27100576497780593
2467,2027-07-18,788527673.2117771,73446342.8769499,27794.114212526274,0.0,219589410.6849695,232165251.5885828,12575840.903612914,17066618.96177341,27794.114212526274,27794.114212526274,0.0,0.0,27794.114212526274,600072585.4898735,1.4323328538329496e+19,5.626818349972484e+19,3.882941264638771e+16,0.0,178849892.37678635,3.4539681834624975e+20,1.4323328538329496e+19,2.7207709911878914e+22,1547.3021564750761,298150170.84887654,477000063.2256629,87067.0123013854,0.024594718988147156,5.316680896893836e-05,0.016832079300736377,0.6843777848752084,0.057053488693002585,2.319745499857029,0.2712207060128944
2468,2027-07-19,788576719.5153021,73469790.23648043,19131.223086228274,0.0,219608541.90805575,232179794.33890286,12571252.430846732,17066618.96177341,19131.223086228274,19131.223086228274,0.0,0.0,19131.223086228274,600072585.4898735,1.4326014645236152e+19,5.6294958780093325e+19,2.677528036848435e+16,0.0,178897724.65654022,3.460533616321593e+20,1.4326014645236152e+19,2.722203592652415e+22,1547.5646779012545,298189374.9824982,477087099.63903844,87036.41337555647,0.02455039913144539,5.312284539998127e-05,0.0168184030230968,0.6850561953412375,0.05701927400595097,2.3225395929680754,0.27143462083393866
2469,2027-07-20,788625983.4824247,73493237.59601095,18880.402474229795,0.0,219627422.31052998,232194088.76362923,12566666.453098867,17066618.96177341,18880.402474229795,18880.402474229795,0.0,0.0,18880.402474229795,600072585.4898735,1.4328671615084673e+19,5.6321430441095094e+19,2.647166100176896e+16,0.0,178945541.79950708,3.467111529002835e+20,1.4328671615084673e+19,2.723636459813923e+22,1547.827117168083,298228563.59091085,477174105.39041793,87005.7513794899,0.02450642176377692,5.307917129408053e-05,0.016804747656687952,0.6857283294424951,0.05698509617813714,2.3253127987198496,0.2716467942693519
2470,2027-07-21,788673729.2866036,73516684.95554148,20365.57516815114,0.0,219647787.88569814,232209871.3009171,12562083.415218554,17066618.96177341,20365.57516815114,20365.57516815114,0.0,0.0,20365.57516815114,600072585.4898735,1.4331546288235493e+19,5.635003568962459e+19,2.860524852949811e+16,0.0,178993343.810477,3.473701945228342e+20,1.4331546288235493e+19,2.7250696144427466e+22,1548.0894783175759,298267737.2809383,477261081.0914153,86975.7009973526,0.024462497984239266,5.30339030680096e-05,0.016791106549042416,0.6864019594344214,0.056950953932742486,2.3280923301224155,0.27185930967601846
2471,2027-07-22,788718918.4368534,73540132.315072,22889.507201447308,0.0,219670677.39289957,232228181.4498366,12557504.056936642,17066618.96177341,22889.507201447308,22889.507201447308,0.0,0.0,22889.507201447308,600072585.4898735,1.4334784349979294e+19,5.638224388232894e+19,3.220819270434816e+16,0.0,179041130.69423866,3.480304888765315e+20,1.4334784349979294e+19,2.7265030928777444e+22,1548.3517680487514,298306897.05587643,477348027.7501151,86946.6586998105,0.02441855356596912,5.2985909023631415e-05,0.016777483500637187,0.6870793331517843,0.05691684982876353,2.330885393149806,0.2720727166938024
