days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
2782,2028-05-28,709483761.5906601,80832261.12906478,109235.422770098,5562.505925395692,322724873.11085993,333306556.24322253,10581683.13236105,17066618.96177341,100078.19281164519,103672.91684470231,-3594.724033057123,9157.229958452815,103672.91684470231,600072585.4898735,1.1615406502195466e+19,4.051285809515246e+20,3.029448228144332e+17,1.3569330272905024e+16,193192588.5131894,6.28219398519289e+20,1.1615406502195466e+19,3.3417233702188747e+22,1650.3457839780067,313290785.9981109,506483374.5113003,68617.80524790287,0.011758492076338856,5.8196087527737965e-06,0.0017158159068150097,0.14592142391010132,,,
2783,2028-05-29,709429356.8051715,80855708.4885953,115089.07327808834,5250.640483817761,322831770.022851,333406123.09926045,10574353.076407887,17066618.96177341,106896.91199107762,109838.43279427059,-2941.520803192969,8192.161287010731,109838.43279427059,600072585.4898735,1.1622360685678658e+19,4.0545782506577343e+20,3.2158956563881894e+17,1.2072333570734872e+16,193235881.96816298,6.294135416215642e+20,1.1622360685678658e+19,3.3428856062874424e+22,1650.5209240715342,313316101.9732173,506551983.94138026,68609.43007993698,0.011735516996844777,5.814173315663117e-06,0.0017137049879686597,0.14602722559469755,,,
2784,2028-05-30,709463109.1438069,80879155.84812583,149636.5914785713,79273.60750386857,322850465.26169056,333417517.5251962,10567052.263504073,17066618.96177341,18695.23883958948,70362.98397470274,-51667.74513511326,130941.35263898183,70362.98397470274,600072585.4898735,1.162613399297862e+19,4.0579718077396e+20,2.064172417264885e+17,2.03525455842024e+17,193279161.72268555,6.306099545960403e+20,1.162613399297862e+19,3.34404821968674e+22,1650.69606276588,313341416.3427963,506620578.0654819,68594.1241016388,0.011712460160503719,5.80801511045311e-06,0.00171159456590716,0.14613450483092608,,,
2785,2028-05-31,709576920.770325,80902603.20765635,224995.3546243894,172666.29691368627,322789055.6668514,333348832.720352,10559777.053499,17066618.96177341,-61409.59483915593,52329.05771070315,-113738.65254985908,286404.94946354534,52329.05771070315,600072585.4898735,1.1627775612162036e+19,4.062173691935409e+20,1.5379649881565366e+17,4.209537760182384e+17,193322427.78109264,6.318086417573758e+20,1.1627775612162036e+19,3.345210997247956e+22,1650.8711679468627,313366724.46559364,506689152.2466863,68574.1812043786,0.011690856071690549,5.800320477826917e-06,0.0017094871953434465,0.14622429571115636,,,
2786,2028-06-01,709688632.8339181,80926050.56718688,150816.66860669255,127031.49576844061,322729699.48873943,333282224.56497484,10552525.076233797,17066618.96177341,-59356.17811196104,23785.172838251925,-83141.35095021296,210172.84671865357,23785.172838251925,600072585.4898735,1.1628048284816384e+19,4.0648178284666434e+20,7.0026379445018696e+16,3.0792392855671264e+17,193365680.14771846,6.330096074284308e+20,1.1628048284816384e+19,3.3463738020764376e+22,1651.0462190235617,313392023.36671424,506757703.51443267,68551.26774638891,0.011670635012647815,5.794610543344228e-06,0.0017073848330777775,0.14629750919529516,,,
2787,2028-06-02,709784237.4030954,80949497.9267174,123714.5697037449,104569.99397099022,322686404.6541361,333231700.45543605,10545295.801298304,17066618.96177341,-43294.83460333202,19144.575732754674,-62439.410336086694,167009.4043070769,19144.575732754674,600072585.4898735,1.162806993412637e+19,4.0669338770157234e+20,5.646166575619481e+16,2.4539325511369027e+17,193408918.8268959,6.342128559402824e+20,1.162806993412637e+19,3.3475366090698503e+22,1651.2212122534986,313417312.506706,506826231.3336019,68527.81916922331,0.011650428738398324,5.789614507605196e-06,0.001705285823492586,0.14637107884898534,,,
2788,2028-06-03,709915428.3073254,80972945.28624792,123263.08203516698,121484.031623307,322607476.88582224,333145564.26676655,10538087.380942678,17066618.96177341,-78927.76831387212,1779.0504118599736,-80706.8187257321,202190.8503490391,1779.0504118599736,600072585.4898735,1.162703027141598e+19,4.068972718356182e+20,5256039270533541.0,3.07960370962774e+17,193452143.82295638,6.354183916322404e+20,1.162703027141598e+19,3.348699312096992e+22,1651.3961317110532,313442589.5857365,506894733.4086929,68502.07509100437,0.011629994288225023,5.784539589498337e-06,0.0017031889899137816,0.14644796443607913,,,
2789,2028-06-04,710024838.1804076,80996392.64577845,92193.22702692264,91645.60317883293,322550283.6207272,333081183.1846484,10530899.563919574,17066618.96177341,-57193.265095053604,547.6238480897222,-57740.88894314333,149386.49212197625,547.6238480897222,600072585.4898735,1.1625901078013448e+19,4.070364807169786e+20,1620663608341523.8,2.1838226983208173e+17,193495355.14023,6.366262188518634e+20,1.1625901078013448e+19,3.349861902204793e+22,1651.5709761041655,313467854.4189576,506963209.5591876,68476.15049469471,0.011610189830630691,5.78037283366125e-06,0.00170109375566468,0.14651730768232174,,,
2790,2028-06-05,710119600.7177223,81019840.00530897,65836.94306045008,65600.86671442553,322507691.47631264,333031424.30721647,10523732.830902213,17066618.96177341,-42592.14441453393,236.0763460245564,-42828.220760558484,108429.08747498401,236.0763460245564,600072585.4898735,1.1625130693782872e+19,4.071403694430863e+20,699867710917028.9,1.61824923306132e+17,193538552.7830455,6.378363419549726e+20,1.1625130693782872e+19,3.3510244152741716e+22,1651.745750881826,313493107.7955554,507031660.5786009,68451.01941329241,0.011590078178701177,5.776776990404519e-06,0.0016989967575826571,0.1465906209938139,,,
2791,2028-06-06,710197268.7582555,81043287.3648395,47285.13227386048,44179.77579101569,322482147.9459379,332998735.65633214,10516587.710392656,17066618.96177341,-25543.530374737285,3105.3564828447898,-28648.886857582074,72828.66264859776,3105.3564828447898,600072585.4898735,1.162475069406315e+19,4.072173661487951e+20,9222240286411578.0,1.0713877142217938e+17,193581736.7557303,6.390487653056702e+20,1.162475069406315e+19,3.3521868903435777e+22,1651.9204619602792,313518350.57204974,507100087.32778,68426.74917912483,0.011569774043638261,5.773636869672202e-06,0.0016968976954141895,0.14666645078926527,,,
2792,2028-06-07,710284242.8576667,81066734.72437002,86714.62030941785,71090.44204553269,322447252.8990427,332956717.8964575,10509464.997413168,17066618.96177341,-34895.04689513582,15624.17826388516,-50519.22515902098,121609.66720455367,15624.17826388516,600072585.4898735,1.1624927237531374e+19,4.073774721293518e+20,4.648306993696604e+16,1.793393753040704e+17,193624907.06261027,6.402634932763536e+20,1.1624927237531374e+19,3.3533493830673307e+22,1652.0951177439301,313543583.96423703,507168491.0268473,68403.6990672946,0.01154920873535416,5.7694236037906455e-06,0.0016947952782123616,0.1467455751340172,,,
2793,2028-06-08,710353391.1272124,81090182.08390054,120866.0222761867,82034.91054358997,322430139.0844133,332932505.8585587,10502366.774143836,17066618.96177341,-17113.814629407367,38831.111732596735,-55944.9263620041,137979.83690559407,38831.111732596735,600072585.4898735,1.1626455015175029e+19,4.0761473022004514e+20,1.1572977026043202e+17,1.9609453253849517e+17,193668063.7080101,6.414805302477312e+20,1.1626455015175029e+19,3.354512028568848e+22,1652.269738559748,313568810.9100145,507236874.6180246,68383.59117728472,0.01152881265268329,5.7643704393296934e-06,0.0016926918252170874,0.14682273675625385,,,
2794,2028-06-09,710417265.7991623,81113629.44343106,129731.8653547247,87259.16608883579,322418254.456803,332913547.5142448,10495293.057440188,17066618.96177341,-11884.627610261086,42472.69926588891,-54357.32687614999,141616.49296498578,42472.69926588891,600072585.4898735,1.1628073357038195e+19,4.078697106077667e+20,1.2681007072207032e+17,2.0470691197382074e+17,193711206.69625297,6.426998806088387e+20,1.1628073357038195e+19,3.355674835904552e+22,1652.4443257828416,313594031.6089382,507305238.30519116,68363.68716657162,0.011508161979951484,5.759090081523869e-06,0.0016905874934562313,0.14690334533016006,,,
2795,2028-06-10,710498727.4723513,81137076.80296159,266552.9200450511,179107.91824838784,322388739.7138842,332876986.90611887,10488247.192233097,17066618.96177341,-29514.742918851538,87445.00179666324,-116959.74471551478,296067.66296390264,87445.00179666324,600072585.4898735,1.1631829540959388e+19,4.0841515958869426e+20,2.6155527233743597e+17,4.441136740139235e+17,193754336.03166088,6.439215487570543e+20,1.1631829540959388e+19,3.356838018858648e+22,1652.6189115096402,313619250.6981241,507373586.72978497,68348.42459380627,0.011487389860168371,5.750114636472395e-06,0.0016884831519346681,0.14698579681615506,,,
2796,2028-06-11,710595471.7577504,81160524.16249211,292651.12341960054,204418.13211791424,322343899.2577621,332825127.8565917,10481228.598828016,17066618.96177341,-44840.456122126896,88232.9913016863,-133073.4474238132,337491.57954172743,88232.9913016863,600072585.4898735,1.163532336460995e+19,4.089945695970459e+20,2.6438319504986704e+17,4.9802517241765824e+17,193797451.71855426,6.451455390981152e+20,1.163532336460995e+19,3.358001551195109e+22,1652.7934917865614,313644467.60663307,507441919.3251873,68332.59540235996,0.0114669258610788,5.740638811768826e-06,0.0016863817895894054,0.14706485504657757,,,
2797,2028-06-12,710668839.2004751,81183971.52202263,254324.47876986617,166949.00943243995,322322392.8539315,332796630.4569499,10474237.6030168,17066618.96177341,-21506.403830598865,87375.46933742621,-108881.87316802508,275830.88260046503,87375.46933742621,600072585.4898735,1.1639109828581655e+19,4.0951523178501256e+20,2.6227494636943722e+17,4.081931541834876e+17,193840553.7612523,6.463718560461328e+20,1.1639109828581655e+19,3.359165462177967e+22,1652.9680709885338,313669682.9665484,507510236.7278007,68317.40261340141,0.011446759622958085,5.732065372870219e-06,0.0016842846863886183,0.14714074042496258,,,
2798,2028-06-13,710746296.2254229,81207418.88155316,265638.3693707355,177633.58536993174,322296754.17609656,332764028.06342226,10467273.88732409,17066618.96177341,-25638.677834898626,88004.78400080376,-113643.46183570239,291277.0472056341,88004.78400080376,600072585.4898735,1.1642794370751111e+19,4.100528587010244e+20,2.6463808520331043e+17,4.31442141174988e+17,193883642.16407278,6.476005040236095e+20,1.1642794370751111e+19,3.360329741615042e+22,1653.1426475694454,313694896.55467856,507578538.7187513,68301.99095058441,0.011426251633724196,5.723258573321394e-06,0.0016821904738249002,0.14722154979153196,,,
2799,2028-06-14,710819534.6894608,81230866.24108368,282870.1355002606,185429.10708478617,322275291.873013,332735630.23540866,10460338.362394037,17066618.96177341,-21462.303083515944,97441.02841547443,-118903.33149899037,304332.43858377653,97441.02841547443,600072585.4898735,1.1647132324361441e+19,4.106355262784504e+20,2.935381901962448e+17,4.549656498597568e+17,193926716.93133205,6.488314874614537e+20,1.1647132324361441e+19,3.3614944548474782e+22,1653.3172313053576,313720109.7829742,507646826.71430624,68287.99555492401,0.011405835269428554,5.713966548893483e-06,0.0016801000541624865,0.14730179898930468,,,
2800,2028-06-15,710921684.1485556,81254313.6006142,282617.41283100005,204700.32560563998,322224875.7683961,332678304.3092075,10453428.540809838,17066618.96177341,-50416.10461692589,77917.08722536005,-128333.19184228595,333033.51744792593,77917.08722536005,600072585.4898735,1.1650033645216322e+19,4.111872403030717e+20,2.3514436181219907e+17,4.9840114706519e+17,193969778.06734523,6.500648107989969e+20,1.1650033645216322e+19,3.362659458212e+22,1653.4918006463936,313745319.539385,507715097.6067302,68270.89242398739,0.011385391981450927,5.704870608604234e-06,0.0016780141343337427,0.1473830797453054,,,
2801,2028-06-16,711005733.5564609,81277760.96014473,282132.3049218818,189025.66785479692,322192517.6613544,332639063.77133083,10446546.109974816,17066618.96177341,-32358.107041631156,93106.63706708491,-125464.74410871607,314490.411963513,93106.63706708491,600072585.4898735,1.165406146144134e+19,4.117723683051396e+20,2.8147791074512346e+17,4.756800345119527e+17,194012825.57642594,6.513004784840081e+20,1.165406146144134e+19,3.363824864358144e+22,1653.6663724592088,313770528.2598636,507783353.8362895,68256.22955930233,0.011365437811729929,5.6955404737256215e-06,0.0016759315605114615,0.1474586010916168,,,
2802,2028-06-17,711100064.3200772,81301208.31967525,298314.84193155885,207973.6152049702,322149836.0149104,332589526.0858841,10439690.070972115,17066618.96177341,-42681.64644402916,90341.22672658866,-133022.87317061782,340996.48837558803,90341.22672658866,600072585.4898735,1.1657566479385952e+19,4.1236440285506385e+20,2.73604079835969e+17,5.053117070376282e+17,194055859.46288654,6.525384949727115e+20,1.1657566479385952e+19,3.3649906210060825e+22,1653.8409388948148,313795734.81110287,507851594.27398944,68240.43769991398,0.011345228901669611,5.6860475085939025e-06,0.001673852371209285,0.14753799907580128,,,
2803,2028-06-18,711178995.2665824,81324655.67920578,242008.99713898526,161681.86303012865,322122512.2407663,332555372.7947271,10432860.553959245,17066618.96177341,-27323.774144085488,80327.1341088566,-107650.90825294208,269332.77128307073,80327.1341088566,600072585.4898735,1.1661241103876047e+19,4.1286589892598025e+20,2.437050721819678e+17,4.056312986868655e+17,194098879.73103797,6.537788647298019e+20,1.1661241103876047e+19,3.36615674511647e+22,1654.0155024778956,313820939.5578304,507919819.28886837,68225.01487892866,0.01132524361155164,5.677857307883812e-06,0.0016717760371175944,0.14761501778314057,,,
2804,2028-06-19,711244692.8836315,81348103.0387363,231730.66714649755,146853.00469909442,322108380.17157996,332534438.102077,10426057.930495506,17066618.96177341,-14132.069186342895,84877.66244740313,-99009.73163374602,245862.73633284043,84877.66244740313,600072585.4898735,1.1665235045441167e+19,4.133536595981259e+20,2.5797079243643946e+17,3.64916595271041e+17,194141886.38518983,6.5502159222846e+20,1.1665235045441167e+19,3.3673232686210143e+22,1654.1900679697703,313846143.18760806,507988029.5727979,68210.2839295268,0.011305056078000556,5.669932890165131e-06,0.0016697018385162016,0.14769513985564497,,,
2805,2028-06-20,711326202.916861,81371550.39826682,280549.48494052375,185770.27500567242,322078394.17123973,332497676.1027636,10419281.9315223,17066618.96177341,-29986.000340246464,94779.20993485136,-124765.21027509782,310535.4852807702,94779.20993485136,600072585.4898735,1.1669154505020928e+19,4.139306349757007e+20,2.885851574627916e+17,4.59337056923175e+17,194184879.42965037,6.562666819503703e+20,1.1669154505020928e+19,3.3684901840715166e+22,1654.364634235329,313871345.53659433,508056224.9662447,68195.3934468031,0.01128467203482952,5.660793569609868e-06,0.0016676308709425917,0.14777840825108082,,,
2806,2028-06-21,711439549.7560973,81394997.75779735,327919.2933316217,231714.83297536167,322016529.7401674,332429061.3762957,10412531.636126744,17066618.96177341,-61864.43107234874,96204.46035626,-158068.89142860874,389783.7244039704,96204.46035626,600072585.4898735,1.167259578200245e+19,4.145878407931633e+20,2.934480585891721e+17,5.788468596370852e+17,194227858.86872637,6.575141383857352e+20,1.167259578200245e+19,3.369657443649717e+22,1654.539194104748,313896545.569817,508124404.4385434,68179.47229868174,0.011264549179735801,5.650500568876401e-06,0.0016655651570327077,0.14785901596745232,,,
2807,2028-06-22,711585924.1878262,81418445.11732787,327774.559166186,256547.68807842283,321921595.19582224,332327398.98077905,10405803.784955252,17066618.96177341,-94934.5443451113,71226.8710877632,-166161.4154328745,422709.1035112973,71226.8710877632,600072585.4898735,1.1674109922275594e+19,4.1519715168190765e+20,2.1763840965749773e+17,6.256043007389564e+17,194270824.7067234,6.587639660332935e+20,1.1674109922275594e+19,3.3708248546419442e+22,1654.713718759836,313921739.12756264,508192563.83428603,68159.3957426548,0.011244966636166077,5.640546895737875e-06,0.001663506359200546,0.14793341883740008,,,
2808,2028-06-23,711766296.506245,81441892.47685839,351438.9609389043,288999.74068949296,321792619.9554252,332191716.9689292,10399097.013502428,17066618.96177341,-128975.24039701119,62439.22024941133,-191414.46064642252,480414.2013359155,62439.22024941133,600072585.4898735,1.1674854134544785e+19,4.158498099949325e+20,1.911108738141949e+17,7.282950764644274e+17,194313776.9479456,6.600161694003343e+20,1.1674854134544785e+19,3.3719923400553987e+22,1654.8881967119403,313946924.55244005,508260701.50038564,68137.66609960794,0.01122591943019179,5.629898881563038e-06,0.0016614547954342104,0.148001667548564,,,
2809,2028-06-24,711901285.1066703,81465339.83638892,312762.89555422304,259570.7781963079,321708985.3734061,332101395.47597593,10392410.102568276,17066618.96177341,-83634.58201909829,53192.11735791514,-136826.69937701343,396397.4775733213,53192.11735791514,600072585.4898735,1.167491240376213e+19,4.163892379011037e+20,1.630759196817876e+17,5.969294201053851e+17,194356715.59669563,6.612707530027146e+20,1.167491240376213e+19,3.373159831295775e+22,1655.0626177421507,313972100.3706926,508328815.9673883,68114.46700263023,0.011207462384540094,5.620691056001811e-06,0.0016594118698903533,0.14806312195875806,,,
2810,2028-06-25,712028944.2246042,81488787.19591944,229143.58279713854,176020.58802599672,321632638.36103815,332018384.41217345,10385746.051133765,17066618.96177341,-76347.01236798958,53122.99477114183,-129470.0071391314,305490.5951651281,53122.99477114183,600072585.4898735,1.1676889152417374e+19,4.1688379872998064e+20,1.631422447857431e+17,5.0174253016554726e+17,194399640.65727508,6.625277213648755e+20,1.1676889152417374e+19,3.3743275202110166e+22,1655.2370105353682,313997270.7237751,508396911.38105017,68095.41366189718,0.011188347960138992,5.6124526897217964e-06,0.0016573763511790645,0.14813414429760682,,,
2811,2028-06-26,712075492.1814048,81512234.55544996,175223.37427236605,105128.95219406347,321637361.62387043,332016469.055804,10379107.43193204,17066618.96177341,4723.262832269371,70094.4220783026,-65371.159246033225,170500.1114400967,70094.4220783026,600072585.4898735,1.168053385158502e+19,4.17250867768918e+20,2.1563117096288893e+17,2.465582649127367e+17,194442552.13398385,6.637870790198585e+20,1.168053385158502e+19,3.3754955735961753e+22,1655.411399998765,314022439.207028,508464991.3410118,68079.95996165276,0.011169192250415133,5.606242654195763e-06,0.0016553472731921442,0.14820653419504162,,,
2812,2028-06-27,712117203.362036,81535681.91498049,177816.46117068274,100606.75271562682,321646881.30807626,332019376.5812923,10372495.273214485,17066618.96177341,9519.68420581179,77209.70845505592,-67690.02424924413,168296.77696487095,77209.70845505592,600072585.4898735,1.1684901663460942e+19,4.1765543357995234e+20,2.3795424862172915e+17,2.6053978134199616e+17,194485450.03112072,6.65048830509321e+20,1.1684901663460942e+19,3.3766640637625214e+22,1655.5857969071862,314047607.37554127,508533057.406662,68066.06565016508,0.011148804433420924,5.59966905597812e-06,0.0016533223516390864,0.14829593267264599,,,
2813,2028-06-28,712105202.8901621,81559129.27451101,79739.73581810405,11257.410006925462,321710072.50023013,332075982.11791676,10365909.617685111,17066618.96177341,63191.19215384861,68482.32581117858,-5291.133657329969,16548.54366425543,68482.32581117858,600072585.4898735,1.1689386805696508e+19,4.178824668855258e+20,2.1144361083264058e+17,2.4818446784761356e+16,194528334.35298306,6.663129803835541e+20,1.1689386805696508e+19,3.3778330024430912e+22,1655.7602029844024,314072775.4779599,508601109.8309429,68052.42428094149,0.011128427046994939,5.5955051453303034e-06,0.0016513015916001547,0.14838589358826443,,,
2814,2028-06-29,712114240.6086195,81582576.63404153,72296.49589484115,18091.57633224035,321752184.55543786,332111532.0256517,10359347.470212324,17066618.96177341,42112.05520770149,54204.91956260081,-12092.86435489932,30184.44068713967,54204.91956260081,600072585.4898735,1.1692107274545009e+19,4.180847350788199e+20,1.6768016405315395e+17,5.137617754677158e+16,194571205.10386667,6.675795332014984e+20,1.1692107274545009e+19,3.3790022131705457e+22,1655.9345918862714,314097939.7127991,508669144.81666577,68034.98572283983,0.011107258064460468,5.591364891298127e-06,0.0016492820469047329,0.14848687563872193,,,
2815,2028-06-30,712113369.005162,81606023.99357206,56157.82818150217,2503.8408967364935,321804165.5671516,332156975.6191655,10352810.052012388,17066618.96177341,51981.0117137178,53653.98728476567,-1672.9755710478737,4176.816467784367,53653.98728476567,600072585.4898735,1.169566360688737e+19,4.182549580640898e+20,1.662871727366594e+17,6256000842416427.0,194614062.28806627,6.688484935307585e+20,1.169566360688737e+19,3.3801717795312344e+22,1656.1089760715254,314123101.87818635,508737164.1662526,68019.34958684444,0.011086465270680041,5.587804784390345e-06,0.0016472633586786358,0.14858327866097154,,,
2816,2028-07-01,712109721.5791862,81629471.35310258,83798.36340795756,17496.55300627255,321858882.5550782,332205180.9259356,10346298.37085596,17066618.96177341,54716.98792660732,66301.81040168501,-11584.822475077695,29081.375481350242,66301.81040168501,600072585.4898735,1.1699928942781235e+19,4.1848821448651053e+20,2.0587444100023917e+17,4.351982583306746e+16,194656905.90987515,6.701198659476235e+20,1.1699928942781235e+19,3.3813417724255125e+22,1656.283366091838,314148263.4967023,508805169.40657747,68005.24032485485,0.011065544842081642,5.583531827968108e-06,0.001645243170507718,0.14868162336218196,,,
2817,2028-07-02,712142027.6193187,81652918.7126331,123400.1335916002,63045.84830785074,321877605.839044,332217416.5192134,10339810.680167947,17066618.96177341,18723.283965766015,60354.28528374945,-41631.001317983435,104676.84962583418,60354.28528374945,600072585.4898735,1.170319919908162e+19,4.187750595759077e+20,1.8776205248744368e+17,1.5714309397022186e+17,194699735.97358513,6.713936550370804e+20,1.170319919908162e+19,3.382512092345421e+22,1656.4577470977829,314173422.4259332,508873158.3995183,67988.9929408431,0.011044603658004557,5.578374251124013e-06,0.0016432223422451642,0.1487805622661925,,,
2818,2028-07-03,712234074.3240919,81676366.07216363,173557.4353188015,130372.48287383384,321836547.3573863,332169891.21482325,10333343.857435476,17066618.96177341,-41058.48165768896,43184.95244496764,-84243.4341026566,214615.91697649044,43184.95244496764,600072585.4898735,1.1704612925520155e+19,4.1911325684557526e+20,1.34596544357892e+17,3.227016131345202e+17,194742552.48348674,6.726698653928313e+20,1.1704612925520155e+19,3.3836825536379727e+22,1656.632091430109,314198574.6759451,508941127.1594318,67968.75991350412,0.011024233010753424,5.572214120361017e-06,0.0016412018949920398,0.14887220665520712,,,
2819,2028-07-04,712307324.2528609,81699813.43169415,190035.690481772,129932.88127911027,321814245.21382457,332141144.64197683,10326899.428150784,17066618.96177341,-22302.1435617194,60102.80920266173,-82404.95276438113,212337.8340434914,60102.80920266173,600072585.4898735,1.1707042089685664e+19,4.195052595640571e+20,1.8765595229921222e+17,3.222769383537947e+17,194785355.44386926,6.739485016173104e+20,1.1707042089685664e+19,3.3848532578469413e+22,1656.8064142239175,314223722.43101585,509009077.8748851,67950.7154532671,0.011004803066904632,5.565529279225069e-06,0.0016391826795019164,0.14895156865019452,,,
2820,2028-07-05,712427644.6287082,81723260.79122467,331235.7202698292,245007.03697127727,321744832.6526624,332065310.9495026,10320478.296838714,17066618.96177341,-69412.5611621549,86228.68329855193,-155641.24446070683,400648.2814319841,86228.68329855193,600072585.4898735,1.171010786400646e+19,4.2016585178818943e+20,2.6971152459751142e+17,6.138864589786565e+17,194828144.85902038,6.752295683217005e+20,1.171010786400646e+19,3.3860242686333417e+22,1656.9807249561807,314248867.0587682,509077011.9177886,67934.04290354252,0.010985051537477806,5.555415630547015e-06,0.0016371651256095864,0.14903572550607108,,,
2821,2028-07-06,712562855.2742486,81746708.1507552,312529.8166762849,246378.42122152762,321660489.3382929,331974567.74508494,10314078.406790545,17066618.96177341,-84343.31436952617,66151.39545475726,-150494.70982428343,396873.13104581105,66151.39545475726,600072585.4898735,1.1711974520438272e+19,4.207609783213047e+20,2.0727074471754368e+17,6.093571090167442e+17,194870920.7332266,6.765130701259495e+20,1.1711974520438272e+19,3.3871954660853857e+22,1657.155005779179,314274005.9852151,509144926.7184417,67914.80065310001,0.010966065874858502,5.545986681239819e-06,0.0016351531862633844,0.1491102830243105,,,
2822,2028-07-07,712710191.9127303,81770155.51028572,298296.3670367277,242186.58862206448,321563979.3512962,331871678.0487614,10307698.697463768,17066618.96177341,-96509.98699673018,56109.77841466328,-152619.76541139345,394806.35403345793,56109.77841466328,600072585.4898735,1.171325226838865e+19,4.2133318165305596e+20,1.7610823410216982e+17,6.170384732635256e+17,194913683.0707731,6.777990116587867e+20,1.171325226838865e+19,3.3883667913122244e+22,1657.3292479445702,314299137.94935733,509212821.0201304,67894.30168867111,0.010947343354177266,5.536783107250627e-06,0.001633146183286452,0.14918196410303322,,,
2823,2028-07-08,712840047.5464592,81793602.86981624,305222.9976874695,232693.91164009724,321484910.3797259,331786251.1712045,10301340.791477187,17066618.96177341,-79068.97157028597,72529.08604737229,-151598.05761765825,384291.9692577555,72529.08604737229,600072585.4898735,1.1715604889712361e+19,4.219406021761797e+20,2.2802808223686877e+17,5.950052463389646e+17,194956431.87594354,6.790873975577402e+20,1.1715604889712361e+19,3.389538351801196e+22,1657.5034674531412,314324265.25988966,509280697.1358332,67876.1157028079,0.010928831204523188,5.527331489209878e-06,0.001631143534548928,0.14925141618747262,,,
2824,2028-07-09,712997243.0643555,81817050.22934677,331341.76241198886,264001.3699119984,321378461.4169043,331673465.2679428,10295003.851037057,17066618.96177341,-106448.9628216012,67340.39249999046,-173789.35532159166,437790.72523359006,67340.39249999046,600072585.4898735,1.171750921157879e+19,4.225774067578445e+20,2.120790228755984e+17,6.710888734751645e+17,194999167.15302038,6.803782324691533e+20,1.171750921157879e+19,3.3907101027223537e+22,1657.6776576450784,314349386.95697767,509348554.10999805,67856.97416484356,0.010910076048659149,5.5174456595693955e-06,0.0016291463455838345,0.1493249303045928,,,
2825,2028-07-10,713123069.2666732,81840497.58887729,268125.2948759049,207098.22697887043,321303341.72657466,331592029.3288129,10288687.602236757,17066618.96177341,-75119.69032962891,61027.06789703447,-136146.75822666337,343244.9852055338,61027.06789703447,600072585.4898735,1.1719312534269776e+19,4.231015730599663e+20,1.9251868176830058e+17,5.252750360770882e+17,195041888.90628457,6.816715210482011e+20,1.1719312534269776e+19,3.391882033975781e+22,1657.8518170297205,314374502.8264319,509416391.73271644,67837.6227183938,0.010891795367848506,5.509038766397466e-06,0.0016271545997063625,0.14939268915293438,,,
2826,2028-07-11,713276761.3563997,81863944.94840781,294810.8710276456,241279.28155669317,321200315.83560854,331482706.61044765,10282390.774837598,17066618.96177341,-103025.89096614209,53531.58947095241,-156557.4804370945,397836.76199378766,53531.58947095241,600072585.4898735,1.1720393532555538e+19,4.236564613066466e+20,1.6916408395431037e+17,6.107324613630582e+17,195084597.14001596,6.829672679589075e+20,1.1720393532555538e+19,3.3930540733290363e+22,1658.02593488952,314399611.32359225,509484208.4636082,67816.73089176416,0.010873061028379377,5.500128862020315e-06,0.0016251664694827577,0.14946724434278172,,,
2827,2028-07-12,713435829.1576645,81887392.30793834,303347.55833973066,247663.8565747291,321091874.06185913,331367987.4250626,10276113.363201946,17066618.96177341,-108441.77374943884,55683.70176500157,-164125.47551444042,411789.33208916953,55683.70176500157,600072585.4898735,1.1721534224910336e+19,4.2423637658556786e+20,1.76261406059637e+17,6.372065276713366e+17,195127291.85849267,6.842654778741618e+20,1.1721534224910336e+19,3.394226226751527e+22,1658.2000121329943,314424712.58052605,509552004.4390187,67795.97541052103,0.010854772277034071,5.490929364090061e-06,0.0016231823351551748,0.14953628631983507,,,
2828,2028-07-13,713590349.8303748,81910839.66746886,251956.44182788103,213948.17047516681,320987938.87171596,331257792.6864741,10269853.814756623,17066618.96177341,-103935.19014317142,38008.271352714204,-141943.46149588563,355891.63197105244,38008.271352714204,600072585.4898735,1.1721770965493977e+19,4.247020085597084e+20,1.2051304883822517e+17,5.474603787793041e+17,195169973.06599188,6.855661554757362e+20,1.1721770965493977e+19,3.3953984038480766e+22,1658.3740353633987,314449804.666679,509619777.7326709,67773.29365217686,0.010836621196533685,5.483074229207574e-06,0.0016212033768243,0.14960413835844655,,,
