days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
1804,2025-09-23,589027357.580619,57900743.5082158,75363.86855141437,0.0,296306854.48389894,313458284.4985965,17151430.01469722,17066618.96177341,75363.86855141437,75363.86855141437,0.0,0.0,75363.86855141437,528029231.4236744,1.3972503503178074e+19,1.407393853494119e+20,5.927319117727869e+16,0.0,143558667.08174667,9.806542215265205e+19,1.3972503503178074e+19,1.9197525992564637e+22,1375.180147471376,271731868.1202368,415290535.20198345,115045.50299268961,0.04368725142673899,2.8086902422018387e-05,0.008595685320115792,0.1967550037916728,0.018022622687892793,0.41253734440390916,0.09018445375332407
1805,2025-09-24,589251728.6059535,57924190.867746316,63340.059171736415,0.0,296370194.5430707,313512580.21573186,17142385.672660846,17066618.96177341,63340.059171736415,63340.059171736415,0.0,0.0,63340.059171736415,528216357.01865155,1.3973937816096508e+19,1.4078920210350729e+20,4.981675409538354e+16,0.0,143617667.46311632,9.825182860191375e+19,1.3973937816096508e+19,1.921149993038073e+22,1375.535186316205,271787856.2458905,415405523.7090068,114988.5070233345,0.04368706674841711,2.8063054251447304e-05,0.008587071887797976,0.19655867346848382,0.01799914209409869,0.41200161589587253,0.09008107135831733
1806,2025-09-25,589474258.0317643,57947638.22727683,65117.21520590479,0.0,296435311.7582766,313568660.74381065,17133348.985533718,17066618.96177341,65117.21520590479,65117.21520590479,0.0,0.0,65117.21520590479,528403482.6136287,1.3975409787288193e+19,1.4084041628235796e+20,5.121417885067618e+16,0.0,143676649.17349195,9.843858937957748e+19,1.3975409787288193e+19,1.922547534016802e+22,1375.890023305155,271843806.2539576,415520455.4274496,114931.71844279766,0.04368732503260861,2.8038995340386773e-05,0.008578466802740534,0.19636054156068125,0.017975683140950265,0.4114622062012965,0.08997694885858376
1807,2025-09-26,589699276.1364034,57971085.58680735,62564.092315420974,0.0,296497875.850592,313622195.6320829,17124319.781490527,17066618.96177341,62564.092315420974,62564.092315420974,0.0,0.0,62564.092315420974,528590608.2086058,1.3976824583875234e+19,1.4088962161050378e+20,4.9205328145818024e+16,0.0,143735612.2187822,9.862570515916402e+19,1.3976824583875234e+19,1.9239452164751893e+22,1376.2446572347135,271899717.9661323,415635330.18491447,114874.75746488571,0.04368807046299449,2.801531132287931e-05,0.008569871358227638,0.19616044534369298,0.017952246034951245,0.41091872093910625,0.08987200946282536
1808,2025-09-27,589880636.6092731,57994532.946337864,106158.31380222096,0.0,296604034.16439426,313719335.1599722,17115300.995577592,17066618.96177341,106158.31380222096,106158.31380222096,0.0,0.0,106158.31380222096,528777733.80358297,1.397921849556681e+19,1.4097313137971503e+20,8.350976921124245e+16,0.0,143794556.60489365,9.881317661547441e+19,1.397921849556681e+19,1.925343138324746e+22,1376.599113172052,271955595.3453331,415750151.9502268,114821.76531231403,0.043678385442613626,2.7985799680198485e-05,0.008561284948439047,0.1960073583692144,0.017928830354490978,0.4104737428549546,0.08978606784930188
1809,2025-09-28,590094715.9319344,58017980.30586838,73375.38569062986,0.0,296677409.5500849,313783699.9422548,17106290.39216958,17066618.96177341,73375.38569062986,73375.38569062986,0.0,0.0,73375.38569062986,528964859.3985601,1.3980873260566612e+19,1.4103085882611152e+20,5.772744639648388e+16,0.0,143853482.3377312,9.900100442459236e+19,1.3980873260566612e+19,1.9267412256508023e+22,1376.9533725929637,272011435.4819929,415864917.8197241,114765.8694972992,0.04367349003566342,2.7960726342631725e-05,0.008552714523904647,0.1958330904381713,0.01790544148139772,0.40998421391961765,0.08969149833621559
1810,2025-09-29,590290080.4287658,58041427.665398896,92026.61330255904,0.0,296769436.1633875,313866725.3931264,17097289.22973865,17066618.96177341,92026.61330255904,92026.61330255904,0.0,0.0,92026.61330255904,529151984.99353725,1.398295023803148e+19,1.4110327163221742e+20,7.241280610590886e+16,0.0,143912389.4231977,9.918918926388671e+19,1.398295023803148e+19,1.9281395206746054e+22,1377.3074464210906,272067240.1087827,415979629.5319804,114711.71225631237,0.043666452468978656,2.7933189466687438e-05,0.008544157322720295,0.19566868475954627,0.017882075342976096,0.40951518458431696,0.08960086593012084
1811,2025-09-30,590507648.1421769,58064875.02492941,69759.36740902736,0.0,296839195.5307965,313927491.5359951,17088296.005198304,17066618.96177341,69759.36740902736,69759.36740902736,0.0,0.0,69759.36740902736,529339110.5885144,1.3984529411606874e+19,1.4115816680963732e+20,5.489517741989174e+16,0.0,143971277.8671942,9.93777318120139e+19,1.3984529411606874e+19,1.929537973615766e+22,1377.6613222779094,272123007.2856193,416094285.15281355,114655.6208331585,0.04366346417932923,2.790867310965228e-05,0.008535615364216216,0.19548644443692745,0.017858734127589863,0.409008640593487,0.08950295900902261
1812,2025-10-01,590723935.0055361,58088322.38445993,70976.27467404492,0.0,296910171.8054706,313989482.60720295,17079310.801732082,17066618.96177341,70976.27467404492,70976.27467404492,0.0,0.0,70976.27467404492,529526236.1834915,1.3986137447362497e+19,1.4121402172305703e+20,5.5854913419703224e+16,0.0,144030147.67561996,9.95666327489203e+19,1.3986137447362497e+19,1.930936587360502e+22,1378.0150011321036,272178737.1763142,416208884.85193413,114599.69912058115,0.043661803032626484,2.7884027597181345e-05,0.008527084398812166,0.19529849448590714,0.017835414953789753,0.4084901152722016,0.08940270894048852
1813,2025-10-02,590957634.3798208,58111769.74399044,53499.486371361694,0.0,296963671.2918419,314034003.72916365,17070332.437321436,17066618.96177341,53499.486371361694,53499.486371361694,0.0,0.0,53499.486371361694,529713361.77846867,1.3987350758443747e+19,1.4125612084303621e+20,4.209911997918588e+16,0.0,144088998.8543723,9.975589275584486e+19,1.3987350758443747e+19,1.9323353224363463e+22,1378.3684732491577,272234428.25836045,416323427.11273277,114542.2607986331,0.04366429406246979,2.786174566901452e-05,0.008518563595666747,0.1950922092884263,0.017812118002891338,0.4079332641312792,0.08929501824856323
1814,2025-10-03,591213637.6417633,58135217.10352096,31130.869062316855,0.0,296994802.1609042,314056161.5640715,17061359.40316696,17066618.96177341,31130.869062316855,31130.869062316855,0.0,0.0,31130.869062316855,529900487.3734458,1.3988056370030873e+19,1.4128061278544791e+20,2.4491942411697636e+16,0.0,144147831.40934658,9.99455125153214e+19,1.3988056370030873e+19,1.9337341280733492e+22,1378.721726068778,272290078.56479,416437909.9741366,114482.8614038229,0.043673486494839875,2.7842469592264724e-05,0.008510050507002313,0.19485622032964545,0.01778884108438193,0.4073144260301665,0.08917530227636372
1815,2025-10-04,591457451.4639803,58158664.463051476,43255.89720269094,0.0,297038058.0581069,314090450.5931223,17052392.53501512,17066618.96177341,43255.89720269094,43255.89720269094,0.0,0.0,43255.89720269094,530087612.96842295,1.3989036584647035e+19,1.41314637853863e+20,3.402506841509015e+16,0.0,144206645.34643653,1.0013549271118106e+20,1.3989036584647035e+19,1.9351330317318138e+22,1379.0747668008698,272345689.2435211,416552334.5899576,114424.61582100391,0.04368136141934708,2.782160377847321e-05,0.008501543533644391,0.19462634078705568,0.017765581465724545,0.4067085111009366,0.08905804806815976
1816,2025-10-05,591692229.3932947,58182111.82258199,52227.6255822452,0.0,297090285.6836891,314133718.12072146,17043432.437032055,17066618.96177341,52227.6255822452,52227.6255822452,0.0,0.0,52227.6255822452,530274738.5634001,1.3990216085745732e+19,1.413557155594921e+20,4.10777056290893e+16,0.0,144265440.67153385,1.0032583402855494e+20,1.3990216085745732e+19,1.9365320533403882e+22,1379.427600737383,272401261.1398909,416666701.81142473,114367.22146713734,0.04368616803458976,2.7799567862766026e-05,0.008493043605257466,0.19441035886994845,0.017742340714416046,0.40613176922196625,0.08894640411831944
1817,2025-10-06,591909909.3206266,58205559.18211251,69261.893581412,0.0,297159547.5772705,314194027.8276576,17034480.250386782,17066618.96177341,69261.893581412,69261.893581412,0.0,0.0,69261.893581412,530461864.15837723,1.3991777117379267e+19,1.4141019092139008e+20,5.447536189798347e+16,0.0,144324217.39052835,1.0051653715387644e+20,1.3991777117379267e+19,1.937931231052126e+22,1379.7802377478943,272456795.8197177,416781013.2102461,114311.39882135391,0.043686181411447755,2.77752949090157e-05,0.008484553005107838,0.19421594497349456,0.017719119663865655,0.4056001026270162,0.0888434552788877
1818,2025-10-07,592129115.6368885,58229006.54164302,67671.79005885015,0.0,297227219.36732936,314252755.2247745,17025535.857444815,17066618.96177341,67671.79005885015,67671.79005885015,0.0,0.0,67671.79005885015,530648989.7533544,1.399329966610583e+19,1.414634166786602e+20,5.32257572701117e+16,0.0,144382975.50930807,1.007076027748837e+20,1.399329966610583e+19,1.9393305610187365e+22,1380.1326771007307,272512293.1788701,416895268.6881782,114255.47793209553,0.04368533433007622,2.7751261923605203e-05,0.008476073034565367,0.19402559610788672,0.017695920282518963,0.4050769109104833,0.0887421189512585
1819,2025-10-08,592361339.3430123,58252453.90117354,54590.45208696291,0.0,297281809.81941634,314298408.2038778,17016598.38446116,17066618.96177341,54590.45208696291,54590.45208696291,0.0,0.0,54590.45208696291,530836115.3483315,1.3994528920105683e+19,1.4150635120291455e+20,4.293452425434827e+16,0.0,144441715.03375918,1.008990315806222e+20,1.3994528920105683e+19,1.940730013910747e+22,1380.4849116550513,272567752.10419965,417009467.1379588,114198.44978064299,0.04368777070841583,2.772899465740208e-05,0.00846760580411998,0.19382096332255325,0.017672742232926725,0.40452378197275063,0.08863495334186444
1820,2025-10-09,592585615.5789523,58275901.260704055,62474.20126500593,0.0,297344284.0206813,314351952.3796518,17007668.358970158,17066618.96177341,62474.20126500593,62474.20126500593,0.0,0.0,62474.20126500593,531023240.94330865,1.3995934370843888e+19,1.4155548451389063e+20,4.913331097608816e+16,0.0,144500435.9697659,1.0109082426144714e+20,1.3995934370843888e+19,1.942129607347831e+22,1380.836946094302,272623173.3444602,417123609.3142261,114142.17626726627,0.04368924396851799,2.7705710780231608e-05,0.008459150122171421,0.19362088591569576,0.017649583838818407,0.40398007004965597,0.08852958137227684
1821,2025-10-10,592822964.5406333,58299348.62023457,49337.517849563446,0.0,297393621.5385309,314392366.44399834,16998744.90546713,17066618.96177341,49337.517849563446,49337.517849563446,0.0,0.0,49337.517849563446,531210366.5382858,1.3997044602710034e+19,1.4159428275939552e+20,3.879824550489881e+16,0.0,144559138.3232107,1.0128298150902602e+20,1.3997044602710034e+19,1.943529311808102e+22,1381.1887732441617,272678555.78159636,417237694.104807,114084.79058092833,0.04369332125658839,2.7684193738173092e-05,0.008450707551558419,0.19340959461359694,0.017626446248759153,0.4034128269912947,0.08841961641707696
1822,2025-10-11,593054208.7306117,58322795.97976509,55378.52332457339,0.0,297449000.06185544,314438828.5141034,16989828.45224765,17066618.96177341,55378.52332457339,55378.52332457339,0.0,0.0,55378.52332457339,531397492.13326293,1.3998296946454071e+19,1.4163782800343271e+20,4.354524403719335e+16,0.0,144617822.09997404,1.0147550401634106e+20,1.3998296946454071e+19,1.9449291415027473e+22,1381.5403969313268,272733900.0294697,417351722.12944376,114028.02463674545,0.04369688618608484,2.7661911710785882e-05,0.00844227662064686,0.1932008744214658,0.0176033280174325,0.4028508562936971,0.08831064067794059
1823,2025-10-12,593316336.888279,58346243.3392956,24430.15046321031,0.0,297473430.21231866,314454347.13923544,16980916.92691642,17066618.96177341,24430.15046321031,24430.15046321031,0.0,0.0,24430.15046321031,531584617.7282401,1.39988483515354e+19,1.4165703325590261e+20,1.920525246990263e+16,0.0,144676487.30593473,1.016683924776917e+20,1.39988483515354e+19,1.9463290263379007e+22,1381.8917998170648,272789203.3708618,417465690.67679656,113968.54735279083,0.04370750030608871,2.764373486594773e-05,0.008433856949242884,0.19296131991487964,0.017580229596848438,0.40222454896143783,0.08818915037892006
1824,2025-10-13,593583285.9338214,58369690.69882612,19544.792630477186,0.0,297492975.00494915,314464985.03055805,16972010.02560855,17066618.96177341,19544.792630477186,19544.792630477186,0.0,0.0,19544.792630477186,531771743.3232172,1.3999290355209767e+19,1.416723930512697e+20,1.5359795367076222e+16,0.0,144735133.94696954,1.018616475886972e+20,1.3999290355209767e+19,1.9477289553734215e+22,1382.242979443164,272844465.43124557,417579599.3782151,113908.70141851902,0.04372154349656825,2.762622338963778e-05,0.008425444484417595,0.19270693142566928,0.017557147352173036,0.40156741844100524,0.08806163727756844
1825,2025-10-14,593857261.597122,58393138.058356635,12453.588891797992,0.0,297505428.59384096,314468535.89134014,16963107.297498815,17066618.96177341,12453.588891797992,12453.588891797992,0.0,0.0,12453.588891797992,531958868.91819435,1.3999572379942291e+19,1.4168217643073064e+20,9783379460944198.0,0.0,144793762.02895346,1.0205527004629901e+20,1.3999572379942291e+19,1.9491289126114156e+22,1382.5939320906748,272899685.63789755,417693447.66685104,113848.28863596916,0.043737653003547414,2.7609664883210994e-05,0.008417039021849,0.1924437742730805,0.017534080796781662,0.4008921282392435,0.08793055365193259
1826,2025-10-15,594134210.5453806,58416585.41788715,9415.689771592608,0.0,297514844.28361255,314469052.848918,16954208.56530513,17066618.96177341,9415.689771592608,9415.689771592608,0.0,0.0,9415.689771592608,532145994.5131715,1.399978568519808e+19,1.4168957034172159e+20,7393910990948683.0,0.0,144852371.55775958,1.0224926054876344e+20,1.399978568519808e+19,1.9505288911799353e+22,1382.944656336241,272954863.77948135,417807235.33724093,113787.67038989067,0.04375500834432767,2.7593524171691405e-05,0.008408638277919258,0.19217544679109497,0.017511029077369452,0.4002062790062193,0.08779737184787062
1827,2025-10-16,594396881.5957286,58440032.77741767,23629.328418560177,0.0,297538473.6120311,314483788.41695577,16945314.804924335,17066618.96177341,23629.328418560177,23629.328418560177,0.0,0.0,23629.328418560177,532333120.10814863,1.4000320322727086e+19,1.4170811988520834e+20,1.854954348675539e+16,0.0,144910962.5392592,1.0244361979568393e+20,1.4000320322727086e+19,1.951928923212208e+22,1383.29516052237,273010001.1809207,417920963.7201799,113728.38293898106,0.043769138731256645,2.7575536856776773e-05,0.008400240480317551,0.19192153932694883,0.017487991910963587,0.3995507432380654,0.0876700307332714
1828,2025-10-17,594661109.5107051,58463480.13694818,22008.211331996794,0.0,297560481.8233631,314496907.7496536,16936425.92629012,17066618.96177341,22008.211331996794,22008.211331996794,0.0,0.0,22008.211331996794,532520245.7031258,1.4000817851738655e+19,1.4172539149572298e+20,1.7271610514644252e+16,0.0,144969534.97932163,1.0263834848798387e+20,1.4000817851738655e+19,1.9533290049973816e+22,1383.6454440048142,273065097.7530862,418034632.7324078,113669.01222789288,0.04378262135276261,2.755778255032908e-05,0.008391848471076113,0.19167076369095934,0.01746497088957186,0.39890190102721773,0.08754394581700398
1829,2025-10-18,594928768.7238603,58486927.4964787,18512.624947943532,0.0,297578994.4483111,314506536.16198623,16927541.71367481,17066618.96177341,18512.624947943532,18512.624947943532,0.0,0.0,18512.624947943532,532707371.2981029,1.4001235391279303e+19,1.4173991504875173e+20,1.4523553028751224e+16,0.0,145028088.88381454,1.0283344732791898e+20,1.4001235391279303e+19,1.9547291285365094e+22,1383.9955050694832,273120153.2386343,418148242.1224488,113609.39004099369,0.04379706181104791,2.7540505556349182e-05,0.008383461628215245,0.19141607408240566,0.017441965824184166,0.3982451128670095,0.0874162721429359
1830,2025-10-19,595178824.2414294,58510374.856009215,36052.45902001954,0.0,297615046.9073311,314533710.2507969,16918663.343465477,17066618.96177341,36052.45902001954,36052.45902001954,0.0,0.0,36052.45902001954,532894496.89308006,1.4002044906715253e+19,1.4176819223608626e+20,2.827718733454395e+16,0.0,145086624.25860348,1.0302891701907984e+20,1.4002044906715253e+19,1.956129333027181e+22,1384.3453537954406,273175169.23477864,418261793.4933821,113551.3709332943,0.04380750619909175,2.7520950468906265e-05,0.00837508061135426,0.1911791228948773,0.01741897636114076,0.39762538141241877,0.08729576070697287
1831,2025-10-20,595410414.3379081,58533822.21553973,54454.476762896884,0.0,297669501.384094,314579293.4444233,16909792.060329013,17066618.96177341,54454.476762896884,54454.476762896884,0.0,0.0,54454.476762896884,533081622.4880572,1.4003273061203479e+19,1.4181089816863126e+20,4.270593254500238e+16,0.0,145145141.10955238,1.0322475826639441e+20,1.4003273061203479e+19,1.957529660333301e+22,1384.695000900726,273230147.43848825,418375288.5480406,113495.05465853214,0.04381221678200841,2.7499017596601285e-05,0.008366709136984044,0.19096749152441547,0.017396004449521132,0.3970583030773472,0.08718545294575897
1832,2025-10-21,595656861.8365821,58557269.57507025,39533.39553180779,0.0,297709034.77962583,314609961.6593363,16900926.879710183,17066618.96177341,39533.39553180779,39533.39553180779,0.0,0.0,39533.39553180779,533268748.08303434,1.4004165589767326e+19,1.4184189730479668e+20,3.099913616541417e+16,0.0,145203639.44252312,1.0342097177613063e+20,1.4004165589767326e+19,1.9589300768922776e+22,1385.0444382606722,273285086.5836578,418488726.0261809,113437.47814029455,0.04381919289696528,2.7479060447497497e-05,0.00835834572836394,0.19074622729855897,0.017373052207121858,0.3964712962188091,0.08707123332150712
1833,2025-10-22,595896387.5259606,58580716.93460076,46391.72871086547,0.0,297755426.5083367,314647494.783093,16892068.27475596,17066618.96177341,46391.72871086547,46391.72871086547,0.0,0.0,46391.72871086547,533455873.6780115,1.4005215623371852e+19,1.4187826892450623e+20,3.6371619709544216e+16,0.0,145262119.2633759,1.0361755825589894e+20,1.4005215623371852e+19,1.9603305984546147e+22,1385.3936700649156,273339987.3404935,418602106.60386944,113380.57768851519,0.04382558911794326,2.745823595763637e-05,0.008349986949089583,0.1905276601443538,0.017350117839648783,0.39589012238845694,0.0869581132064583
1834,2025-10-23,596148334.0695143,58604164.29413128,33907.1729521455,0.0,297789333.6812889,314672549.1042281,16883215.42293886,17066618.96177341,33907.1729521455,33907.1729521455,0.0,0.0,33907.1729521455,533642999.2729886,1.4005983357365946e+19,1.419048471132026e+20,2.6578188696363256e+16,0.0,145320580.57796893,1.0381451841465482e+20,1.4005983357365946e+19,1.961731196790351e+22,1385.7426895361903,273394848.65514255,418715429.2331115,113322.62924206257,0.04383449921076301,2.7439061956953188e-05,0.008341631843492854,0.1902983265164045,0.01732720198893097,0.39528686995188694,0.08684065832736243
1835,2025-10-24,596423086.7879574,58627611.653661795,11036.836317954065,0.0,297800370.51760685,314674737.333536,16874366.815928847,17066618.96177341,11036.836317954065,11036.836317954065,0.0,0.0,11036.836317954065,533830124.86796576,1.4006232671627545e+19,1.4191349532778304e+20,8648214580442805.0,0.0,145379023.3921586,1.040118529627014e+20,1.4006232671627545e+19,1.9631318200575137e+22,1386.0914840372754,273449668.55325764,418828691.9454162,113262.71230471134,0.04384983799464481,2.7422882881231132e-05,0.008333277825781934,0.19004124546137757,0.01730430338956002,0.3946263927285962,0.08671201794267325
1836,2025-10-25,596644048.9536647,58651059.01319231,64764.44476907423,0.0,297865134.96237594,314730660.97415113,16865526.011774864,17066618.96177341,64764.44476907423,64764.44476907423,0.0,0.0,64764.44476907423,534017250.4629429,1.4007687050633185e+19,1.4196423863822452e+20,5.074331044147705e+16,0.0,145437447.71179953,1.042095626116919e+20,1.4007687050633185e+19,1.964532588762577e+22,1386.4400838415975,273504451.80449235,418941899.51629186,113207.57087564468,0.04385384710720901,2.7399734988728536e-05,0.008324925499823402,0.18983341369051498,0.017281419381120242,0.3940684916165405,0.08660332058515818
1837,2025-10-26,596845743.7343826,58674506.37272283,83969.37355695546,0.0,297949104.3359329,314805798.6372645,16856694.301331256,17066618.96177341,83969.37355695546,83969.37355695546,0.0,0.0,83969.37355695546,534204376.05792004,1.4009583158435285e+19,1.4203003592757959e+20,6.579728935506304e+16,0.0,145495853.54274437,1.0440764807463236e+20,1.4009583158435285e+19,1.9659335470784203e+22,1386.7885001649186,273559200.18193215,419055053.7246765,113154.20838463306,0.043849309517487535,2.737413230900392e-05,0.008316584472575987,0.18966283766131486,0.01725855638105985,0.3935878710741607,0.08650965384415454
1838,2025-10-27,597020826.173417,58697953.73225334,110519.8972535099,0.0,298059624.2331864,314907497.63034534,16847873.397158615,17066618.96177341,110519.8972535099,110519.8972535099,0.0,0.0,110519.8972535099,534391501.6528972,1.401206887934778e+19,1.4211666224492652e+20,8.662631734693032e+16,0.0,145554240.890844,1.0460611006588409e+20,1.401206887934778e+19,1.967334753966355e+22,1387.136747867753,273613916.03050107,419168156.92134506,113103.19666856527,0.04383696398959764,2.7345113407031812e-05,0.008308253388508829,0.18952620419790817,0.017235716650234056,0.3931776994028152,0.08642969751584362
1839,2025-10-28,597180326.9564303,58721401.09178386,126040.14347604463,0.0,298185664.3766625,315024728.6603461,16839064.28368328,17066618.96177341,126040.14347604463,126040.14347604463,0.0,0.0,126040.14347604463,534578627.2478743,1.401490039666721e+19,1.4221549405947137e+20,9.883181454485883e+16,0.0,145612609.76194736,1.0480494930116634e+20,1.401490039666721e+19,1.9687362440060215e+22,1387.484835717854,273668600.73696506,419281210.49891245,113053.57756739855,0.04381895013914177,2.7314121942000212e-05,0.00829993759290949,0.18941434166163365,0.01721290332727918,0.39281870680656866,0.08635970323028208
1840,2025-10-29,597389762.9396592,58744848.451314375,76042.51292385673,0.0,298261706.8895863,315091970.5268622,16830263.637275554,17066618.96177341,76042.51292385673,76042.51292385673,0.0,0.0,76042.51292385673,534765752.84285146,1.4016606838713518e+19,1.4227513087409806e+20,5.963681462668385e+16,0.0,145670960.16190168,1.0500416649755868e+20,1.4016606838713518e+19,1.9701379046898928e+22,1387.832735964168,273723249.9513092,419394210.1132109,112999.61429846287,0.043811878036489,2.728964056561589e-05,0.00829164118010644,0.18925555241436343,0.0171901179212483,0.392362041794497,0.08627064578998889
1841,2025-10-30,597636406.3351666,58768295.81084489,38771.91486635414,0.0,298300478.80445266,315121947.8079039,16821469.0034509,17066618.96177341,38771.91486635414,38771.91486635414,0.0,0.0,38771.91486635414,534952878.4378286,1.4017476002655275e+19,1.4230553414953715e+20,3.0403275439093924e+16,0.0,145729292.09655222,1.0520376237350388e+20,1.4017476002655275e+19,1.971539652290158e+22,1388.1804280653091,273777860.4577612,419507152.5543134,112942.44110250473,0.04381741215689226,2.727000569666836e-05,0.008283358227194611,0.18904261615303267,0.017167354061625242,0.39179297034146965,0.08615963651894387
1842,2025-10-31,597829992.2376881,58791743.17037541,91767.43274411384,0.0,298392246.23719674,315204930.1178056,16812683.88060856,17066618.96177341,91767.43274411384,91767.43274411384,0.0,0.0,91767.43274411384,535140004.03280574,1.4019540335736424e+19,1.4237750170573042e+20,7.1967556193271496e+16,0.0,145787605.5717424,1.054037376488103e+20,1.4019540335736424e+19,1.9729416063237317e+22,1388.5279418976027,273832436.9595475,419620042.53128994,112889.97697651386,0.043812867166463314,2.724356044187031e-05,0.008275085405269455,0.18887340501658936,0.017144607550709574,0.3913144393305756,0.08606626270039897
1843,2025-11-01,598053426.7647147,58815190.52990592,61856.244217736355,0.0,298454102.4814145,315258008.77207005,16803906.290655244,17066618.96177341,61856.244217736355,61856.244217736355,0.0,0.0,61856.244217736355,535327129.6277829,1.4020932317457189e+19,1.4242601305979198e+20,4.851135406155303e+16,0.0,145845900.5933138,1.0560409304465452e+20,1.4020932317457189e+19,1.9743436995554773e+22,1388.875261012799,273886976.88382065,419732877.47713447,112834.94584453106,0.043811689219224674,2.7221005030576388e-05,0.008266828048284759,0.18869000934703187,0.01712188475799029,0.3908063136373469,0.08596708782074303
1844,2025-11-02,598303920.5864556,58838637.88943644,34733.84738005863,0.0,298488836.32879454,315283970.7806804,16795134.451885566,17066618.96177341,34733.84738005863,34733.84738005863,0.0,0.0,34733.84738005863,535514255.22276,1.4021713520468724e+19,1.4245324874190896e+20,2.723568211697965e+16,0.0,145904177.16710627,1.0580482928358402e+20,1.4021713520468724e+19,1.975745870907524e+22,1389.2223705299289,273941477.90493274,419845655.072039,112777.59490454197,0.04381920391664514,2.7201967585259754e-05,0.00825858245027983,0.18846947712673365,0.01709918202046866,0.39022119281298423,0.08585285152787026
1845,2025-11-03,598563919.3611131,58862085.248966955,25165.63219543636,0.0,298514001.96098995,315300369.7170531,16786367.756062847,17066618.96177341,25165.63219543636,25165.63219543636,0.0,0.0,25165.63219543636,535701380.81773716,1.4022281693102377e+19,1.4247297644480743e+20,1.9727702898467556e+16,0.0,145962435.29895768,1.0600594708951966e+20,1.4022281693102377e+19,1.977148099076834e+22,1389.5692654440059,273995939.248665,419958374.5476227,112719.47558367252,0.04383097933655921,2.718418458488173e-05,0.008250346496753134,0.1882309412573759,0.017076496259842297,0.3895987842005363,0.08573129575193206
1846,2025-11-04,598841711.4568719,58885532.60849747,7308.701162568877,0.0,298521310.6621525,315298915.7080601,16777605.04590727,17066618.96177341,7308.701162568877,7308.701162568877,0.0,0.0,7308.701162568877,535888506.4127143,1.4022446344968636e+19,1.4247870365126053e+20,5727206453101935.0,0.0,146020674.99470398,1.0620744718775837e+20,1.4022446344968636e+19,1.978550343711331e+22,1389.9159360555577,274050359.4042376,420071034.39894164,112659.85131895542,0.04384774004781183,2.7168713054632295e-05,0.008242116512594282,0.18797129575223331,0.017053826407182067,0.388932847818074,0.0856011938203467
1847,2025-11-05,599099831.0796589,58908979.96802799,26918.03095985292,0.0,298548228.6931124,315317076.3262338,16768847.633121172,17066618.96177341,26918.03095985292,26918.03095985292,0.0,0.0,26918.03095985292,536075632.00769144,1.4023053275387169e+19,1.4249979060978137e+20,2.1086958520850348e+16,0.0,146078896.2601795,1.0640933030497578e+20,1.4023053275387169e+19,1.9799526490388694e+22,1390.2623935805118,274104740.14427626,420183636.4044558,112602.0055141449,0.04386106703096854,2.71507448019544e-05,0.008233889612102498,0.1877266142724909,0.01703117041465712,0.3882981324333057,0.08547714788598726
1848,2025-11-06,599359226.356314,58932427.3275585,25579.24904621852,0.0,298573807.9421586,315333903.3875304,16760095.445371537,17066618.96177341,25579.24904621852,25579.24904621852,0.0,0.0,25579.24904621852,536262757.6026686,1.4023629969235937e+19,1.4251982321444913e+20,2.0032604667758924e+16,0.0,146137099.1012165,1.066115971692288e+20,1.4023629969235937e+19,1.981355012035793e+22,1390.6086375429218,274159081.4057444,420296180.50696087,112544.10250508785,0.0438732915391928,2.7132968801943786e-05,0.008225668576461159,0.18748692627980784,0.017008530433293628,0.38767390903642596,0.08535511096632042
1849,2025-11-07,599637534.5674908,58955874.68708902,6602.816128533418,0.0,298580410.75828713,315331758.01378226,16751347.25549486,17066618.96177341,6602.816128533418,6602.816128533418,0.0,0.0,6602.816128533418,536449883.1976457,1.4023778403305687e+19,1.4252499227655732e+20,5169062108188931.0,0.0,146195283.52364555,1.0681424850995826e+20,1.4023778403305687e+19,1.9827573898761233e+22,1390.9546576507628,274213381.58529735,420408665.10894287,112484.60198199749,0.043890173869067135,2.711764044182838e-05,0.008217450636166008,0.1872275708152866,0.01698590625526826,0.3870093179840321,0.08522513682882216
1850,2025-11-08,599884290.294676,58979322.046619534,38092.52053181216,0.0,298618503.27881896,315361108.4098922,16742605.131072972,17066618.96177341,38092.52053181216,38092.52053181216,0.0,0.0,38092.52053181216,536637008.79262286,1.402463079969512e+19,1.4255480603135015e+20,2.981375479284188e+16,0.0,146253449.53329533,1.070172850579915e+20,1.402463079969512e+19,1.9841598529560927e+22,1391.300471547959,274267643.4634961,420521092.9967914,112427.88784855604,0.043900845376409335,2.7098299378932872e-05,0.008209238165239448,0.1869949905258723,0.016963295584666915,0.3864002034407828,0.08510597120873564
