days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
3061,2029-03-03,830876597.5458171,87374074.43808082,178868.29763230184,170860.55997034424,203924761.42818826,212627167.4571576,8702406.028968578,17066618.96177341,-104195.95581607873,8007.737661957589,-112203.69347803632,283064.25344838056,8007.737661957589,600072585.4898735,7.04306700821844e+18,2.667494990334042e+20,3.3681955454646344e+16,2.84655431188476e+17,204755336.84877536,1.0671211385562557e+21,7.04306700821844e+18,3.1503743691131273e+22,1620.6863468653498,308983298.1406332,513738634.9894086,56035.38457643986,0.00816887758654427,7.217862302922747e-06,0.0022872799685513556,0.2799992954134789,0.005268356350245403,0.6449302605444119,0.18045425882597144
3062,2029-03-04,831011012.2841624,87397521.79761134,168928.2555320556,160102.8575146224,203829250.28414127,212525322.37395358,8696072.089811537,17066618.96177341,-95511.1440469847,8825.398017433217,-104336.54206441791,264439.3995790403,8825.398017433217,600072585.4898735,7.042316229647815e+18,2.6687564924269468e+20,3.7184724282411384e+16,2.6402566922897898e+17,204794971.20868236,1.0691495626225973e+21,7.042316229647815e+18,3.1510786007360923e+22,1620.798624690171,308999680.7953981,513794652.0040805,56017.014671862125,0.008154917717539853,7.212085380376032e-06,0.0022853245971003098,0.2802388296555049,0.005263886975670708,0.6454862155566542,0.1805872341775503
3063,2029-03-05,831131285.882004,87420969.15714186,152012.41416432272,142189.27452267526,203747840.83430558,212437601.40028718,8689760.565980837,17066618.96177341,-81409.44983567687,9823.139641647445,-91232.58947732432,233421.8639999996,9823.139641647445,600072585.4898735,7.042138150044815e+18,2.669964671604277e+20,4.145983163286321e+16,2.341195046440303e+17,204834593.02607906,1.0711818423938293e+21,7.042138150044815e+18,3.151782814551097e+22,1620.9108757420217,309016058.96170723,513850651.9877863,55999.98370581865,0.008140903972504311,7.206630144615543e-06,0.0022833707919718985,0.2804812339862899,0.005259421469531826,0.6460488279060144,0.1807217713667475
3064,2029-03-06,831266684.5242369,87444416.51667239,189195.0776960476,178861.96861095852,203651266.75741392,212334737.3076553,8683470.55024061,17066618.96177341,-96574.076891665,10333.109085089098,-106907.1859767541,285769.1545877126,10333.109085089098,600072585.4898735,7.041508532276216e+18,2.6713921523970015e+20,4.368810611929252e+16,2.888139503371527e+17,204874202.30493453,1.0732179851990214e+21,7.041508532276216e+18,3.1524869654043246e+22,1621.0230928377414,309032431.5919832,513906633.8969177,55981.90913140774,0.008126763923393768,7.200454449828229e-06,0.0022814173171158392,0.2807288778930237,0.005254959627556907,0.6466238809312447,0.18085925181136564
3065,2029-03-07,831381109.9373571,87467863.87620291,137160.7942147601,128846.64310874719,203575626.73267907,212252829.51444033,8677202.781760478,17066618.96177341,-75640.02473484272,8314.151106012921,-83954.17584085565,212800.81894960284,8314.151106012921,600072585.4898735,7.041368499783328e+18,2.672437727666656e+20,3.5212437303187284e+16,1.9232259585264858e+17,204913799.0492167,1.0752579983811737e+21,7.041368499783328e+18,3.153191102254303e+22,1621.1352837937263,309048799.8271367,513962598.8763534,55964.9794356823,0.008112816908835892,7.195460651049454e-06,0.002279464069294445,0.28097072754246655,0.005250501949943984,0.6471860525073009,0.18099362169412592
3066,2029-03-08,831499124.0706927,87491311.23573343,141365.6498785355,132261.51322482846,203496358.8797032,212167315.85265157,8670956.97294759,17066618.96177341,-79267.8529758856,9104.136653707044,-88371.98962959264,220633.5028544211,9104.136653707044,600072585.4898735,7.04113174703213e+18,2.6735776083803767e+20,3.862548773427044e+16,2.223052659667827e+17,204953383.26289216,1.0773018892972446e+21,7.04113174703213e+18,3.153895215429006e+22,1621.2474470810253,309065163.4445386,514018546.7074307,55947.831077337265,0.008098687468750004,7.190189026302131e-06,0.0022775102246753763,0.28121967089895616,0.005246047569651692,0.6477651582301887,0.1811320072012148
3067,2029-03-09,831624152.0140824,87514758.59526396,151534.8111517145,143697.40863093932,203410038.00250217,212074770.31987575,8664732.317372805,17066618.96177341,-86320.87720101423,7837.402520775183,-94158.27972178941,237855.68835272873,7837.402520775183,600072585.4898735,7.040499483245548e+18,2.6747005050084065e+20,3.3309079507280748e+16,2.376286670990878e+17,204992954.94992635,1.0793496653181771e+21,7.040499483245548e+18,3.154599265377331e+22,1621.3595764138556,309081521.5276487,514074476.47757506,55929.770144343376,0.008084615488689112,7.1848502871388814e-06,0.0022755565140307587,0.2814675004908281,0.005241596730673364,0.6483421181881426,0.18126984770749965
3068,2029-03-10,831746491.6971575,87538205.95479448,162884.22617644613,148702.95934543633,203326366.89550543,211984897.4126537,8658530.517147506,17066618.96177341,-83671.1069967486,14181.266831009794,-97852.37382775839,246555.33317319473,14181.266831009794,600072585.4898735,7.040908844938134e+18,2.6761434146648785e+20,6.037508696540303e+16,2.486135142569637e+17,205032514.1142833,1.0814013338289247e+21,7.040908844938134e+18,3.1553033562618247e+22,1621.4716883927952,309097876.49867564,514130390.6129589,55914.135383844376,0.008070623870397274,7.178969005674184e-06,0.00227360335631747,0.2817134576989712,0.0052371494440241265,0.6489150687883971,0.18140669851821034
3069,2029-03-11,831884906.1918975,87561653.314325,177645.25921745307,167661.29189888027,203226582.04248044,211878931.7740953,8652349.731614072,17066618.96177341,-99784.85302498954,9983.967318572817,-109768.82034356236,277430.1122424426,9983.967318572817,600072585.4898735,7.040331964070367e+18,2.6775101425580632e+20,4.257940901404273e+16,2.7968960944834922e+17,205072060.7599259,1.0834569022284787e+21,7.040331964070367e+18,3.1560073894582318e+22,1621.5837673249753,309114226.0687451,514186286.828671,55896.215712070465,0.008056629081622222,7.173004938809053e-06,0.0022716520121379502,0.2819606052511167,0.005232706106156537,0.6494907551463097,0.18154417084724872
3070,2029-03-12,832033020.0991441,87585100.67385553,193995.3567839085,182020.20078191906,203117059.04778907,211763249.15718094,8646190.109391069,17066618.96177341,-109522.99469135914,11975.156001989426,-121498.15069334857,303518.3514752676,11975.156001989426,600072585.4898735,7.0399045574477e+18,2.679058869716697e+20,5.115918674460294e+16,3.070675157696914e+17,205111594.89081585,1.0855163779298947e+21,7.0399045574477e+18,3.1567113799139764e+22,1621.695815605218,309130570.5877179,514242165.47853374,55878.649862766266,0.008042802345519096,7.166605449938321e-06,0.0022697023843209693,0.28220292962756865,0.005228266778583356,0.6500553605542964,0.18167896601079914
3071,2029-03-13,832185092.7797205,87608548.03338605,202638.8584958031,193507.4590287146,203003538.2784977,211643588.64234972,8640050.363851232,17066618.96177341,-113520.7692913853,9131.399467088506,-122652.1687584738,316159.6277871884,9131.399467088506,600072585.4898735,7.038802691079688e+18,2.68050702660635e+20,3.907695599320065e+16,3.1788211131416237e+17,205151116.5109135,1.0875797683603193e+21,7.038802691079688e+18,3.157415260183084e+22,1621.8078225166253,309146908.49289596,514298025.00380945,55859.525275707245,0.008029092559754362,7.1602821958050715e-06,0.002267754685024268,0.2824422147518058,0.0052238317643778275,0.6506129709554179,0.1818120609942382
3072,2029-03-14,832312289.2110733,87631995.39291658,190615.5654088005,181257.57512663913,202914855.09746057,211548786.17165446,8633931.074193094,17066618.96177341,-88683.18103712708,9357.990282161374,-98041.17131928846,279298.7464459276,9357.990282161374,600072585.4898735,7.038093784691212e+18,2.6819016356178385e+20,4.011479713382723e+16,2.8703875106268304e+17,205190625.6241778,1.0896470809610169e+21,7.038093784691212e+18,3.1581190695615535e+22,1621.9197943316115,309163240.6998197,514353866.3239975,55841.3201880455,0.00801544868026294,7.154226412718318e-06,0.0022658097185225073,0.28268033505121004,0.00521940095338387,0.6511676590526998,0.18194442872220162
3073,2029-03-15,832433851.1897137,87655442.7524471,145176.27838315367,137999.6441984402,202831768.09169948,211459601.0281403,8627832.936440034,17066618.96177341,-83087.00576109019,7176.634184713484,-90263.63994580368,228263.28414424387,7176.634184713484,600072585.4898735,7.03784722945316e+18,2.6831646266712316e+20,3.0817235073616924e+16,2.4910193893801702e+17,205230122.23456684,1.0917183231873966e+21,7.03784722945316e+18,3.1588228542844988e+22,1622.0317384208788,309179568.28408724,514409690.5186541,55824.19465661049,0.008001602751205506,7.148665810286361e-06,0.002263866772154348,0.2829266638878415,0.005214974228926686,0.6517412062403383,0.18208126571003658
3074,2029-03-16,832576481.6316466,87678890.11197762,168540.61928754952,164101.66335693203,202727573.89537054,211349328.0264053,8621754.131033974,17066618.96177341,-104194.19632893635,4438.95593061748,-108633.15225955383,272734.81561648584,4438.95593061748,600072585.4898735,7.036619415026815e+18,2.6842940456679663e+20,1.9094459288067268e+16,2.776528093131482e+17,205269606.34603706,1.0937935025090387e+21,7.036619415026815e+18,3.1595265162260014e+22,1622.1436391941,309195888.9723456,514465495.3183826,55804.799728512764,0.007987728906176172,7.143175396319877e-06,0.0022619253343926777,0.2831750252119523,0.005210551317349339,0.6523194988904171,0.18221920280400972
3075,2029-03-17,832721491.5707752,87702337.47150815,176718.3383193715,171101.4158952251,202620961.54266775,211236655.97532603,8615694.43265749,17066618.96177341,-106612.35270280771,5616.922424146403,-112229.2751269541,283330.6910221792,5616.922424146403,600072585.4898735,7.035320367059706e+18,2.6854986787028127e+20,2.4202937215903336e+16,2.8748102298685578e+17,205309077.9625439,1.0958726264097225e+21,7.035320367059706e+18,3.1602300482627075e+22,1622.2554955413893,309212202.60341847,514521280.5659624,55785.2475797534,0.007974072865842442,7.137469576266169e-06,0.002259985279416432,0.2834166827214803,0.0052061318946172675,0.6528824080499862,0.18235343964720596
3076,2029-03-18,832847896.4803221,87725784.83103867,150102.72360637164,143538.9587141874,202532916.11476147,211142571.19465214,8609655.079889884,17066618.96177341,-88045.42790627807,6563.764892184224,-94609.19279846229,238148.1515126497,6563.764892184224,600072585.4898735,7.034791358699114e+18,2.686601153591572e+20,2.8331138202999104e+16,2.4288218472601763e+17,205348537.08804134,1.0979557023874525e+21,7.034791358699114e+18,3.1609335273985774e+22,1622.3673197251587,309228510.9663246,514577048.054366,55767.488403618336,0.007960472423964941,7.132269367290319e-06,0.00225804673204711,0.2836573775758933,0.005201716288503355,0.6534431641071488,0.1824871327412012
3077,2029-03-19,832972623.2686253,87749232.19056919,183823.63472113176,174673.12667238005,202446510.98765227,211050147.46127397,8603636.4736209,17066618.96177341,-86405.12710919126,9150.508048751715,-95555.63515794298,270228.761830323,9150.508048751715,600072585.4898735,7.034555139330626e+18,2.687822768360121e+20,3.956465225710458e+16,2.4583212736501766e+17,205387983.72648233,1.1000427379544854e+21,7.034555139330626e+18,3.1616369829125105e+22,1622.4791164135074,309244814.742339,514632798.46882135,55750.414455354214,0.007946716186111024,7.126845107284557e-06,0.002256109250431348,0.28390459626260367,0.005197304144754876,0.6540190970754098,0.18262441278829455
3078,2029-03-20,833116344.5797232,87772679.55009972,186405.23125996746,178517.8079527455,202341073.4140209,210938711.25699824,8597637.842976555,17066618.96177341,-105437.57363137601,7887.423307221956,-113324.99693859796,291842.80489134346,7887.423307221956,600072585.4898735,7.033938927384826e+18,2.68938132924707e+20,3.416255898650407e+16,3.195405113639769e+17,205427417.8818185,1.1021337406373576e+21,7.033938927384826e+18,3.162340376805249e+22,1622.5908795817938,309261113.0533557,514688530.9351742,55732.46635288,0.007932947919413019,7.12042186678093e-06,0.002254173092062908,0.2841532700027735,0.005192895620946873,0.6545984763418327,0.18276248214868818
3079,2029-03-21,833248636.7757139,87796126.90963024,162275.6033737178,155727.7009802342,202247026.9723367,210838685.5380918,8591658.56575431,17066618.96177341,-94046.44168417918,6547.902393483604,-100594.34407766278,256322.045057897,6547.902393483604,600072585.4898735,7.033025464902337e+18,2.6905850392625955e+20,2.840925771080286e+16,2.6600276448357162e+17,205466839.55800012,1.104228717976913e+21,7.033025464902337e+18,3.163043679351739e+22,1622.7026045247721,309277405.21378875,514744244.77178884,55713.836614608765,0.007919397802982576,7.114857258256772e-06,0.0022522391312356743,0.28439525166767654,0.005188491484286317,0.6551623764034489,0.18289683177934246
3080,2029-03-22,833371405.6725092,87819574.26916076,149662.1377494904,142143.92167809745,202162466.21600574,210748165.5358402,8585699.319833692,17066618.96177341,-84560.75633096005,7518.216071392923,-92078.97240235297,234222.8940804504,7518.216071392923,600072585.4898735,7.032561041665692e+18,2.6917368659752544e+20,3.267536852205936e+16,2.4177693915470637e+17,205506248.75897628,1.1063276775283282e+21,7.032561041665692e+18,3.1637469354559057e+22,1622.814298392797,309293692.26688695,514799941.02586323,55696.2540743947,0.0079057696635543,7.1095683321203545e-06,0.002250306661208065,0.2846410605133119,0.005184091083860478,0.655735153499248,0.18303326513510698
3081,2029-03-23,833493351.6332432,87843021.62869129,145665.56910062543,139026.7645851304,202078690.83060637,210658450.6368181,8579759.806210961,17066618.96177341,-83775.38539937176,6638.804515495013,-90414.18991486677,229440.9544999972,6638.804515495013,600072585.4898735,7.031985655065731e+18,2.69283269222717e+20,2.890335934823685e+16,2.3692689755022336e+17,205545645.48869488,1.1084306268611417e+21,7.031985655065731e+18,3.164450134021412e+22,1622.9259594388095,309309973.9584109,514855619.44710577,55678.421242535114,0.007892078684709047,7.104399735486461e-06,0.002248375502202844,0.28489015277547675,0.005179694223767046,0.6563155830925428,0.18317148919274095
3082,2029-03-24,833610328.4135917,87866468.98822181,142483.4222288371,134485.95335467474,201999847.36769444,210573687.87577993,8573840.508084703,17066618.96177341,-78843.462911921,7997.468874162369,-86840.93178608337,221326.8851407581,7997.468874162369,600072585.4898735,7.031748846160892e+18,2.6939573555001305e+20,3.487900963546035e+16,2.2853174755070512e+17,205585029.7511025,1.1105375735592805e+21,7.031748846160892e+18,3.1651533089060283e+22,1623.0375930532366,309326251.0748439,514911280.8259464,55661.378840625286,0.007878404260741137,7.099260165575117e-06,0.0022464454738071846,0.28513965512044653,0.005175300793607729,0.656897085034943,0.18330993624257297
3083,2029-03-25,833742248.92783,87889916.34775233,155693.0433856747,151803.23345902993,201906022.41873714,210473961.912189,8567939.49345107,17066618.96177341,-93824.9489572998,3889.8099266447725,-97714.75888394457,249517.9923429745,3889.8099266447725,600072585.4898735,7.030460818827637e+18,2.6950105081355993e+20,1.6994006801805548e+16,2.5874171015807133e+17,205624401.55014446,1.1126485252210877e+21,7.030460818827637e+18,3.165856354987911e+22,1623.1491825650278,309342521.18597996,514966922.7361244,55641.910178005695,0.007864705065703746,7.094003790488515e-06,0.0022445168937430893,0.28539110812062557,0.00517091077161784,0.6574831132787227,0.18344942817003584
3084,2029-03-26,833871969.2728416,87913363.70728286,146227.72806170175,143936.52049522477,201814359.87781423,210376416.20671326,8562056.32889824,17066618.96177341,-91662.54092292249,2291.207566476992,-93953.74848939948,237890.26898462424,2291.207566476992,600072585.4898735,7.028978075241562e+18,2.695957174364142e+20,1.0027202195390374e+16,2.4736641872004826e+17,205663760.88976493,1.1147634894593479e+21,7.028978075241562e+18,3.166559252795435e+22,1623.2607249075913,309358783.8454257,515022544.73519063,55621.999066233635,0.007851172340687612,7.0889751276248896e-06,0.0022425903032808866,0.28563763549794635,0.00516652424383234,0.658057678476569,0.18358615963842895
3085,2029-03-27,834023458.1980196,87936811.06681338,136503.15898457862,135241.77197116305,201700890.89085668,210257081.19458932,8556190.303731848,17066618.96177341,-113468.98695755273,1261.3870134155663,-114730.3739709683,249972.14594213135,1261.3870134155663,600072585.4898735,7.027139183513686e+18,2.6968889133954174e+20,5529843270776815.0,2.5888848000194115e+17,205703107.77390668,1.116882473901318e+21,7.027139183513686e+18,3.1672619667137864e+22,1623.372214455995,309375038.2338687,515078146.0077754,55601.27258479595,0.007837641256632505,7.083885322277384e-06,0.002240665505785393,0.2858851831077696,0.005162141062686032,0.6586345168985166,0.18372340030298417
3086,2029-03-28,834160243.3389927,87960258.4263439,149062.49391144322,147903.40626394848,201602087.8257092,210152428.87320507,8550341.04749507,17066618.96177341,-98803.06514749119,1159.0876474947565,-99962.15279498594,247865.55905893442,1159.0876474947565,600072585.4898735,7.025137713119265e+18,2.6975381130809672e+20,5090002257146451.0,2.298849021977013e+17,205742442.20651135,1.1190054861887525e+21,7.025137713119265e+18,3.1679644804850985e+22,1623.4836486601814,309391283.9803834,515133726.1868948,55580.179119348526,0.007824347868919642,7.079493719576118e-06,0.0022387416016743165,0.2861250086498818,0.005157761278943944,0.6591937584257881,0.18385642396164803
3087,2029-03-29,834278186.1183689,87983705.78587443,126884.37708549305,123537.69416576151,201522089.8911675,210066599.97292536,8544510.081757072,17066618.96177341,-79997.93454168779,3346.6829197315387,-83344.61746141933,206882.31162718084,3346.6829197315387,600072585.4898735,7.024063613320778e+18,2.698383200400456e+20,1.4721812535862886e+16,2.1193273384882355e+17,205781764.1915193,1.1211325339779328e+21,7.024063613320778e+18,3.1686668868464306e+22,1623.5950422557646,309407523.2340026,515189287.42552185,55561.23862707615,0.007810936951038281,7.074864764741474e-06,0.002236817634508044,0.28636995132968157,0.005153384261117477,0.6597651848197872,0.18399231509513436
3088,2029-03-30,834377743.2362219,88007153.14540495,99422.02555982023,96115.47795216634,201460440.492482,209999137.80851677,8538697.316033974,17066618.96177341,-61649.398685498185,3306.5476076538966,-64955.94629315208,161071.42424531843,3306.5476076538966,600072585.4898735,7.022992639738155e+18,2.6990742455345e+20,1.4570541637226394e+16,1.6536819464114845e+17,205821073.73286963,1.1232636249396916e+21,7.022992639738155e+18,3.1693691861104043e+22,1623.7063953130876,309423756.00562704,515244829.73849666,55542.3129748106,0.0077973841693060675,7.070644111867097e-06,0.002234894475153313,0.28662105478281297,0.005149010295882573,0.6603509823398649,0.18413159145923808
3089,2029-03-31,834486217.0870106,88030600.50493547,114223.35807184428,111729.47250467661,201389837.41803527,209922740.31244272,8532902.894406663,17066618.96177341,-70603.07444673717,2493.8855671676774,-73096.96001390484,184826.43251858145,2493.8855671676774,600072585.4898735,7.022059868019286e+18,2.699809721893224e+20,1.1008828750990406e+16,1.8990983320933965e+17,205860370.83450022,1.1253987667594443e+21,7.022059868019286e+18,3.170071392097206e+22,1623.8177100434457,309439982.6182418,515300353.452742,55523.71424531937,0.007783685035513291,7.066350932875926e-06,0.002232971680666076,0.28687847343232376,0.005144639122969115,0.6609516057621228,0.1842743587483926
3090,2029-04-01,834588851.026712,88054047.864466,110035.76548808426,105084.08963121356,201325037.75123748,209852165.4786263,8527127.727388056,17066618.96177341,-64799.66679778428,4951.675856870696,-69751.34265465497,174835.43228586853,4951.675856870696,600072585.4898735,7.021708292743385e+18,2.7006445969269788e+20,2.189656636252452e+16,1.8225160090696758e+17,205899655.50034767,1.1275379671372143e+21,7.021708292743385e+18,3.1707735629264807e+22,1623.9289956764562,309456204.41780955,515355859.9181572,55506.465415239334,0.0077700897989379444,7.06197191429862e-06,0.0022310487752762735,0.2871329460801373,0.0051402707319306426,0.6615458591782608,0.18441557802845687
3091,2029-04-02,834698898.1322262,88077495.22399652,127498.13847774909,120607.53464813874,201252788.6158973,209774160.60512507,8521371.98922699,17066618.96177341,-72249.13534017476,6890.603829610355,-79139.73916978511,199747.27381792385,6890.603829610355,600072585.4898735,7.021516323333218e+18,2.7016425767727684e+20,3.0524159329312476e+16,2.0732697791195187e+17,205938927.7343474,1.1296812337876615e+21,7.021516323333218e+18,3.1714757145588142e+22,1624.0402547543524,309472421.7753535,515411349.5097009,55489.59154367447,0.007756457507269972,7.057217205487513e-06,0.002229126641571714,0.28738978322029074,0.005135905250595984,0.6621457341553413,0.18455809907812593
3092,2029-04-03,834812415.6565704,88100942.58352704,126762.28608707666,121533.41530142385,201177032.6179385,209692667.44293162,8515634.824992346,17066618.96177341,-75755.99795881215,5228.870785652811,-80984.86874446495,202518.2840458888,5228.870785652811,600072585.4898735,7.020890328813728e+18,2.7025876529812895e+20,2.3203481797187948e+16,2.1148049425771574e+17,205978187.54043347,1.1318285744401102e+21,7.020890328813728e+18,3.1721778035916957e+22,1624.1514804138512,309488633.69094884,515466821.2313823,55471.721681416035,0.007742916934857702,7.052477434703812e-06,0.002227205481027166,0.2876442430888737,0.00513154293815645,0.6627402800945529,0.18469932019917956
3093,2029-04-04,834923334.7003655,88124389.94305757,123501.07010643414,117574.70080854802,201103838.89536467,209613755.43316862,8509916.537803149,17066618.96177341,-73193.72257382903,5926.369297886117,-79120.09187171515,196694.79268026317,5926.369297886117,600072585.4898735,7.020496074802016e+18,2.7035320919391548e+20,2.634455835492774e+16,2.044466301451008e+17,206017434.92253876,1.1339799968385769e+21,7.020496074802016e+18,3.1728798531991758e+22,1624.2626763412557,309504840.70240605,515522275.6249448,55454.39356249571,0.007729432993490527,7.0478114901783035e-06,0.0022252851260750315,0.287897589376749,0.0051271837825343685,0.6633324574845675,0.18483994526479974
3094,2029-04-05,835029738.2206082,88147837.30258809,111617.51580675569,107502.09520485405,201035124.47706085,209539341.142877,8504216.665815348,17066618.96177341,-68714.41830382284,4115.420601901636,-72829.83890572448,180331.93411057853,4115.420601901636,600072585.4898735,7.019892782119375e+18,2.704333246978453e+20,1.8326282449835228e+16,1.8697984441239206e+17,206056669.88459498,1.1361355087417982e+21,7.019892782119375e+18,3.1735818424773876e+22,1624.3738392405737,309521042.3298313,515577712.2144263,55436.58948147297,0.007715955243115271,7.04346149915454e-06,0.0022233653460084794,0.28815166443485085,0.0051228276888103125,0.6639265687007797,0.18498099602197993
3095,2029-04-06,835137952.5476661,88171284.66211861,110307.21155771794,108941.97174222743,200964562.8785677,209463097.21609613,8498534.33752762,17066618.96177341,-70561.59849315864,1365.2398154905143,-71926.83830864915,180868.81005087658,1365.2398154905143,600072585.4898735,7.018842012551975e+18,2.7050097097359262e+20,6090165778624882.0,1.873040736488319e+17,206095892.43053243,1.138295117923259e+21,7.018842012551975e+18,3.174283726678643e+22,1624.4849620440255,309537237.5437014,515633129.97423387,55417.75980758667,0.007702464033815234,7.0393082918553874e-06,0.0022214461099692574,0.28840720322960295,0.005118474488691074,0.6645242958902541,0.1851228713862858
3096,2029-04-07,835240090.649868,88194732.02164914,119041.65706391612,110783.68851971484,200900041.98423758,209392913.7053611,8492871.721122703,17066618.96177341,-64520.89433011712,8257.96854420129,-72778.86287431841,183562.55139403325,8257.96854420129,600072585.4898735,7.019097668172685e+18,2.7060241623442457e+20,3.690226689068075e+16,1.9235351292262397e+17,206135102.5642803,1.14045883217122e+21,7.019097668172685e+18,3.17498563644546e+22,1624.5960654489104,309553429.36095095,515688531.9252312,55401.9509973526,0.007689002940401629,7.0346620249565484e-06,0.002219527727460171,0.2886626191541338,0.0051141240244908905,0.6651218713441873,0.18526467678716751
3097,2029-04-08,835334109.7431576,88218179.38117966,114678.9340389296,104141.4318547965,200843604.90779713,209330834.27536836,8487229.367570428,17066618.96177341,-56437.07644045695,10537.502184133104,-66974.57862459005,171116.01047938655,10537.502184133104,600072585.4898735,7.019732914459664e+18,2.7071019868716073e+20,4.717156764964637e+16,1.799298756712261e+17,206174300.28976658,1.1426266592887463e+21,7.019732914459664e+18,3.175687609736906e+22,1624.7071554690967,309569618.6582922,515743918.9480587,55387.022827506065,0.007675509552452966,7.0299664459069815e-06,0.002217611061066521,0.28892037016067673,0.005109776635532108,0.6657247444762945,0.1854077049581504
3098,2029-04-09,835428456.7690508,88241626.74071018,121903.92525024418,108284.64446929317,200786805.18478185,209268413.44252148,8481608.257738823,17066618.96177341,-56799.72301527506,13619.280780951005,-70419.00379622607,178703.64826551924,13619.280780951005,600072585.4898735,7.020998528984691e+18,2.708362510785778e+20,6.107508542492769e+16,1.8977295835071213e+17,206213485.61091778,1.1447986070937352e+21,7.020998528984691e+18,3.1763897095898047e+22,1624.818242080778,309585806.8897179,515799292.5006356,55373.55257689953,0.007661961029412044,7.024985656358653e-06,0.002215695670921114,0.2891812764924934,0.005105432355587628,0.6663349416669382,0.18555243558200218
3099,2029-04-10,835508316.5145435,88265074.1002407,114813.91551612255,99333.68677627468,200744458.46246734,209220467.68482777,8476009.22235962,17066618.96177341,-42346.72231450553,15480.228739847871,-57826.951054353405,157160.63783062808,15480.228739847871,600072585.4898735,7.022811432124346e+18,2.7096229039049782e+20,6.95431256106268e+16,1.6640382311077642e+17,206252658.5316594,1.1469746834189449e+21,7.022811432124346e+18,3.177091990733017e+22,1624.929333937658,309601995.3163057,515854653.8479651,55361.34732949734,0.007648442670754628,7.0201702502593365e-06,0.0022137819437660516,0.2894421830774644,0.005101091418201678,0.6669451073624092,0.1856971234099456
3100,2029-04-11,835600207.8769932,88288521.45977123,107079.57401276483,97992.68304967588,200690045.2934925,209160475.4143721,8470430.120878773,17066618.96177341,-54413.168974838074,9086.890963088958,-63500.059937927035,161492.74298760292,9086.890963088958,600072585.4898735,7.023455540914967e+18,2.7106869911407677e+20,4.0894628651954056e+16,1.7861294228161264e+17,206291819.05591568,1.1491548961120222e+21,7.023455540914967e+18,3.1777943362871086e+22,1625.0404125485002,309618181.2435739,515910000.2994896,55346.45152449608,0.007634821646812072,7.015526323009989e-06,0.0022118700364497754,0.2897081475863086,0.005096753691027565,0.6675668308709897,0.18584451561516757
3101,2029-04-12,835686584.5881993,88311968.81930175,86642.23295327937,81802.05487798333,200641111.72956568,209105981.59041023,8464869.86084374,17066618.96177341,-48933.563926820374,4840.178075296034,-53773.74200211641,135575.79688009975,4840.178075296034,600072585.4898735,7.023529440686264e+18,2.7113959747116686e+20,2.1821239154009164e+16,1.441598873907727e+17,206330967.18760937,1.1513392530355308e+21,7.023529440686264e+18,3.178496689231177e+22,1625.151468901524,309634363.35865486,515965330.54626423,55330.24677461386,0.007621347768013728,7.011638361729056e-06,0.0022099595629384615,0.2899696523774325,0.0050924190608346905,0.6681782823514789,0.1859894368993138
3102,2029-04-13,835773392.9291905,88335416.17883228,107975.81188962905,96697.34126054899,200591712.12606427,209051042.05884066,8459329.93277558,17066618.96177341,-49399.60350141606,11278.470629080062,-60678.07413049612,157375.4153910451,11278.470629080062,600072585.4898735,7.02452439402947e+18,2.7124663824610227e+20,5.093765688211699e+16,1.666309482511374e+17,206370102.9306624,1.1535277620669801e+21,7.02452439402947e+18,3.17919914167058e+22,1625.262517565002,309650543.78455424,516020646.71521664,55316.16895240545,0.007607835219103187,7.007088106287517e-06,0.002208049656973143,0.2902336332717559,0.005088087006635331,0.6687956376682821,0.18613572154009272
3103,2029-04-14,835861001.429771,88358863.5383628,95652.40242489247,87739.2976429509,200541477.78688177,208995287.1728258,8453809.385943227,17066618.96177341,-50234.339182486576,7913.104781941566,-58147.443964428145,145886.74160737905,7913.104781941566,600072585.4898735,7.025032464460202e+18,2.7133736088558617e+20,3.5801877522529092e+16,1.5752809765550448e+17,206409226.28899506,1.1557204310988535e+21,7.025032464460202e+18,3.179901644917026e+22,1625.3735508443049,309666721.4003175,516075947.6893126,55300.97409594059,0.007594356184671825,7.00282111991678e-06,0.002206140437972812,0.29049736203124193,0.005083757969440481,0.6694126329893976,0.18628188483678798
3104,2029-04-15,835940029.6547884,88382310.89789332,73896.00800698549,69489.83611714185,200499788.9813745,208948096.27364203,8448307.292266726,17066618.96177341,-41688.80550726794,4406.171889843633,-46094.97739711157,115584.81351425342,4406.171889843633,600072585.4898735,7.025063233587364e+18,2.7139825982961087e+20,1.997051752112671e+16,1.2234113436002234e+17,206448337.2665266,1.1579172680386361e+21,7.025063233587364e+18,3.180604151240385e+22,1625.484561202685,309682895.1081502,516131232.3746768,55284.68536424637,0.00758092088396325,6.99918756319694e-06,0.002204232132503247,0.2907604717477134,0.005079431770538106,0.6700283314238489,0.18642770501149775
